Date,Open,High,Low,Close,Volume,Volatility,Price_Change
1655935200.0,0.15392288962311457,0.1535622928407934,0.16115886427845788,0.18549638807223853,0.24989007437131994,0.2539972271600148,0.5286904764413363
1656021600.0,0.197778604679826,0.20068133977691346,0.21937850907919398,0.23295543889122197,0.3516315036789257,0.15053875168240055,0.5462699542192399
1656280800.0,0.2376476475445971,0.22310542468216604,0.2362537303297182,0.23295543889122197,0.23631540269981002,0.19144554128733757,0.36692855269404895
1656367200.0,0.22953157214018646,0.22211185384774118,0.18492488841337518,0.17387659246815051,0.21726061064372815,0.6029469120599401,0.12392035830027413
1656453600.0,0.16303580394265385,0.1830826168476101,0.17578399415294604,0.19893600727985436,0.21213176439019482,0.37063174067936056,0.5488877568430266
1656540000.0,0.16004552925905471,0.15043993968833275,0.1350021918857798,0.16379678006439863,0.41168779291902097,0.44987937780285914,0.3983673188556513
1656626400.0,0.14281632595117516,0.15994885268164716,0.1615807318017051,0.19473604927901433,0.2414607149282358,0.302638428483546,0.6222836785513821
1656972000.0,0.16744982909939504,0.19642356225409552,0.1794402309177297,0.23155538289234223,0.25550070285318754,0.44665648879588676,0.676462799088558
1657058400.0,0.21842522205217632,0.23204652614315233,0.2378006435409838,0.2505950020999579,0.2598336936535864,0.2496397741926287,0.5332126861008841
1657144800.0,0.24604855847720825,0.26653429274104873,0.2687385843237437,0.29861415371692573,0.21220067754437427,0.2697408610372598,0.6232547537958262
1657231200.0,0.27409927634489784,0.2807267425592782,0.2929264759819086,0.3082737785244296,0.20179723066696345,0.18683237442135522,0.5433787399397183
1657490400.0,0.27993727979763855,0.2678115564548899,0.27576994408986155,0.2778944141117176,0.1932215070026132,0.22343798714278715,0.3834353901202905
1657576800.0,0.28121874065703806,0.29349986224098573,0.293629654146679,0.29175422091558184,0.2813278893974368,0.27946496352712497,0.43976153857937234
1657663200.0,0.24177705075706743,0.26511496260452677,0.25242577341547195,0.2865743805123897,0.24227791516363825,0.38927154313502677,0.5894513400182604
1657749600.0,0.25729744024074735,0.3005960871501005,0.26831671680049607,0.3282934901301973,0.2846936566356354,0.5326689781942054,0.7018247076300943
1657836000.0,0.33845929068235986,0.3277037230727183,0.33792713629690413,0.35209297214055707,0.2732235804957478,0.1925998070210079,0.4571045870062969
1658095200.0,0.3521287475952407,0.33778044759836007,0.3168330569985506,0.3086939661206776,0.3046979865771812,0.4315258358635654,0.20712251335200807
1658181600.0,0.31197486920226947,0.33295485854321394,0.3197863265393567,0.3637127677446451,0.3142208087233076,0.3727800906738035,0.6186136808732483
1658268000.0,0.3575393980831809,0.36829412955285445,0.36844320955641646,0.39227209855802897,0.20347797980783597,0.261166096998659,0.5473727593555949
1658354400.0,0.40566704802789205,0.394550246871278,0.3905217776610633,0.42461163376732475,0.20508310743438765,0.28655593618890984,0.48318606958489546
1658440800.0,0.4183396802645728,0.4046267727026224,0.41119400349888874,0.4069718465630689,0.21477241888220425,0.20466584498124285,0.3569916061634571
1658700000.0,0.39868990180735153,0.387028049773319,0.39530306011386496,0.3910121797564048,0.13517772580492698,0.19539397173331707,0.3706587650422949
1658786400.0,0.37377177671486084,0.359352815205121,0.3744902914570343,0.37211268374632517,0.1444157475705064,0.14853639626829349,0.39403967169398213
1658872800.0,0.37832833354713097,0.4195288875891129,0.3936156040835941,0.44477104857902855,0.28762094106095765,0.4435629573872562,0.6771713242831405
1658959200.0,0.440979534060393,0.4239285044554143,0.42525672303112444,0.45261107377852455,0.3044406294881216,0.23968941280390946,0.4548767012925199
1659045600.0,0.5016374981501852,0.5089413640213082,0.4968359091993262,0.5248494750104998,0.4289002253399157,0.3179716244156123,0.5044476230212709
1659304800.0,0.49836240217731453,0.5083735382965306,0.5163830752864141,0.5108497550048999,0.22181009852141645,0.1740170874090083,0.4616297886394366
1659391200.0,0.48540513375743427,0.491626561050618,0.49866413305211466,0.48985017499650013,0.17349526908147303,0.18411105531308894,0.4284364698390333
1659477600.0,0.4959417985501156,0.5509508877512191,0.5144143086146208,0.5755286014279716,0.3113246266950044,0.4797401136879305,0.7224605795011558
1659564000.0,0.5695570452987166,0.5594664427968554,0.5661650180542114,0.5710485930281396,0.1464611875627003,0.17407574882269816,0.4225964024598388
1659650400.0,0.5296882160178747,0.5404486168102274,0.5460554275621511,0.5646088338233236,0.1539190544871306,0.18521638690345335,0.5509704472634714
1659909600.0,0.5746830596034573,0.5682657049143587,0.5629306488126753,0.5578888142237154,0.175751107641737,0.2565438907289398,0.3509901982536366
1659996000.0,0.5412217054867562,0.5400228575081303,0.5495711074452101,0.5585888422231554,0.19318430609637474,0.1574403901421052,0.4830554192684121
1660082400.0,0.5933360276234076,0.5899801247513502,0.6008999493615531,0.619067730645387,0.23608731845500366,0.13947942461517945,0.5171767399691463
1660168800.0,0.6272247489438383,0.613397794683477,0.6190409700598933,0.6085679406411871,0.15667680035615295,0.17188436642284596,0.34899458856977855
1660255200.0,0.6238075342243685,0.630144786121839,0.6360567481921423,0.6591069438611229,0.22309078545749492,0.16716340177195235,0.5537457059651476
1660514400.0,0.6480136701688594,0.6474595890925288,0.6634792200326365,0.6743665826683466,0.1380306084177723,0.09591440763461548,0.5210313653402261
1660600800.0,0.6659546490408096,0.6520012865739607,0.6678386349621902,0.6721265854682907,0.15196814138783774,0.09650686586193982,0.4466501075079173
1660687200.0,0.6658123309492099,0.6866306796285931,0.6806357519246835,0.6934062158756825,0.2932394976048105,0.23695085713748473,0.5260677088254134
1660773600.0,0.6797664240452902,0.6688901173558063,0.6883700789147786,0.6878062018759624,0.18802862640227597,0.06974284075387592,0.45438063083527397
1660860000.0,0.6695143811968797,0.652427031683608,0.6629165987495909,0.6509870782584348,0.23715943637577794,0.1325177663320286,0.35366202729633656
1661119200.0,0.6219564023085689,0.5973602696190786,0.6042750723628872,0.5956882262354753,0.22911245346075151,0.16591796334173525,0.3187495477106351
1661205600.0,0.5847927985991971,0.5810390374828133,0.5973842694784941,0.5909281674366513,0.13836846582852821,0.10324845603760091,0.4416787659303259
1661292000.0,0.5882102126636675,0.572523482437177,0.5917592660419172,0.5951281254374913,0.13650476141107307,0.08435956949471612,0.44491366973768226
1661378400.0,0.6089989345436879,0.6013341271832829,0.6212910614359294,0.630127425451491,0.12050654217576513,0.07540310115877821,0.5002448446565956
1661464800.0,0.6344867306925789,0.6142493132876713,0.5539305223747641,0.5403891642167156,0.28969626374832674,0.6236460347058878,0.04813453545413021
1661724000.0,0.500355837945785,0.49858071953705235,0.5013360778886784,0.5090299314013721,0.25525798218625456,0.21361078300820618,0.44647262792173636
1661810400.0,0.5143101446257949,0.49375534336865384,0.4718042824946661,0.47445060898782004,0.2832635562236811,0.3926858949850302,0.24968613128024233
1661896800.0,0.48839519485710414,0.4656543494983587,0.46364787704053023,0.45079104017919636,0.3447664118506231,0.2550595839914924,0.2552125384821183
1661983200.0,0.43613834104492333,0.43499860112118355,0.4289129457331886,0.4611509169816602,0.26084360678032253,0.29212073721606646,0.5093631638156089
1662069600.0,0.48042142330536425,0.4625319963458985,0.43313180378101795,0.4310513929721407,0.27747973007998195,0.4559395820655465,0.20409986740222014
1662415200.0,0.43371775165665305,0.416122614478039,0.4151315368424757,0.41313176536469276,0.2577022646813986,0.25870562336948844,0.31963138329223806
1662501600.0,0.4102236048601622,0.4101618139392819,0.41400650521717763,0.43315147697046047,0.34146406910830646,0.22389833554076188,0.4998630580220937
1662588000.0,0.4076604837963625,0.4057621970729805,0.40092806355044197,0.4121518969620606,0.32606045452189214,0.2898832519363926,0.42296735310683004
1662674400.0,0.4194788230323726,0.4264832589622944,0.43003799142120663,0.45289091418171623,0.22302614125976905,0.22259814861914234,0.5430873321289218
1662933600.0,0.4781431377697651,0.5178824654822944,0.4940234074810377,0.5377291894162116,0.44822701090718375,0.3996465911986223,0.6467313418195538
1663020000.0,0.48255717716543445,0.46508652377358123,0.41063136815312357,0.4034719165616689,0.5561742831964727,0.6380388088956783,0.07612575244046584
1663106400.0,0.40979623765643314,0.4162646809007194,0.41400650521717763,0.4240515329693407,0.344609680163684,0.2681250229713513,0.4639198294205006
1663192800.0,0.40780280188796225,0.38986671004636253,0.38264669691117015,0.3828923141537168,0.35995169980698216,0.31178882974103195,0.2977703354300769
1663279200.0,0.3588210725265097,0.3346580944458998,0.34031777049194506,0.35951280974380506,0.7978106351902278,0.22650300798691994,0.4028337393942118
1663538400.0,0.3317669799900195,0.3802157448228179,0.3505837104403922,0.4124317373652527,0.30502303711857637,0.48418854013410195,0.7372004488788539
1663624800.0,0.3900041411076117,0.430173224952785,0.40655327792781215,0.4463110317793643,0.46489911541123774,0.4232714781597828,0.6359423812043449
1663711200.0,0.4461055483651341,0.43954028441016574,0.41386594833545287,0.40179202015959675,0.4283507496592458,0.435638385659856,0.2198689031400843
1663797600.0,0.3754805905390608,0.37893846691652655,0.3760372046682995,0.3880723505529889,0.33660294740950575,0.2818253930393698,0.4549260340408424
1663884000.0,0.35853622275938096,0.3363611174618381,0.3429897293912287,0.35573282934341305,0.3937911077637072,0.21862917420509143,0.38769960321345687
1664143200.0,0.3367506904420891,0.36900379462111543,0.35817748054876253,0.3604928881422371,0.37738306870885413,0.3446428757071318,0.5003406892622487
1664229600.0,0.38060660484380154,0.38248657937108393,0.36253689547831663,0.37435248495030105,0.3231264617364285,0.4100935779643313,0.3749479877762907
1664316000.0,0.30798798342639955,0.3245813557278079,0.2906763846058729,0.34747303653926936,0.70275073258342,0.5365343713409927,0.5667587802112376
1664402400.0,0.2860601330175083,0.268946980825248,0.23217542916361356,0.24443509729805402,0.5896038713336524,0.5804445250320935,0.20301175415766423
1664488800.0,0.21742839737597625,0.2175703834455065,0.19448743925625867,0.18451630967380644,0.5700099710625738,0.4893535844507651,0.2313260612475341
1664748000.0,0.17371500041086416,0.21714462414340938,0.1901280243267046,0.24401511969760598,0.5052828336113238,0.5217288588302103,0.7036076655759241
1664834400.0,0.27082437971702783,0.26185075591613327,0.28251999321445653,0.29511422371552576,0.3437845518662963,0.12292727473243695,0.4999921926047752
1664920800.0,0.25715512214914765,0.27831405447507895,0.26494159379916193,0.29931397172056545,0.29280650345023157,0.39067049786271796,0.5779453941245937
1665007200.0,0.281930729805038,0.2805846761365978,0.2960202883417199,0.2857342293154136,0.22530332460230096,0.16116020870904935,0.40983202282950554
1665093600.0,0.23536936200899794,0.2175703834455065,0.2148783403898418,0.21097576648467048,0.33216994105790837,0.32236842489843004,0.2748585255751148
1665352800.0,0.2051829045201663,0.20039741981829984,0.2025032878286698,0.21559570208595816,0.26492411929903736,0.2876233672010775,0.43354055353704424
1665439200.0,0.197778604679826,0.1927335962636049,0.19758125161607,0.1954360772784544,0.27794260692973605,0.26694621063999935,0.37347798496593215
1665525600.0,0.18681478626734518,0.17868299998130865,0.19673753063229432,0.18647625647487065,0.23769244608155538,0.16032738691596105,0.38172578140457236
1665612000.0,0.12786562176282404,0.22452454193194085,0.14343969704064527,0.25157508049838995,0.49864948513335916,0.9601988637833947,0.9411779617255354
1665698400.0,0.26057233686861736,0.23772363380249265,0.1971593840928224,0.18703637127257466,0.3484675970958899,0.6238402362035218,0.04471916112076528
1665957600.0,0.21443833627630637,0.21473172317246259,0.22640986884531183,0.24345522889542187,0.32805527688756486,0.205324495888537,0.5189159316036649
1666044000.0,0.27737437231776846,0.26866307505908416,0.23119115129811355,0.2622147977040459,0.4127373463556834,0.5861525039222841,0.32371283669671314
1666130400.0,0.22326640082871693,0.24382628787718252,0.24370695761908362,0.26375478090438204,0.1847854391993877,0.29426370797110024,0.5704044144340047
1666216800.0,0.24220420437686727,0.2571672190912178,0.2598790007048374,0.2571748845023098,0.20163988912910238,0.2680157148718993,0.45695297351044967
1666303200.0,0.2400682369328674,0.28498452008209657,0.2598790007048374,0.3114938681226375,0.33596931230160787,0.48163130068031546,0.7046274831248424
1666562400.0,0.3015805082622593,0.31876240872498446,0.3069891955141443,0.3420131597368052,0.2715281949327487,0.36604138723968344,0.5707490104347189
1666648800.0,0.3428733158391011,0.3508374730462314,0.3542399472051759,0.3824723365532691,0.26390749781215983,0.24028713063847226,0.5675507644486649
1666735200.0,0.35526134037043955,0.3437412481371167,0.33567704492086853,0.34061331373372544,0.34600562892400955,0.3303104979927778,0.33572898716311994
1666821600.0,0.3141108366462693,0.30201541728662246,0.28069198030246134,0.27691454570908586,0.47398833355186326,0.4460051022125425,0.22863721925677286
1666908000.0,0.31596175497813944,0.42194157567331214,0.33258344350185004,0.43007151056978854,0.8129568926875825,0.9148740449637648,0.8728200519476744
1667170800.0,0.38658694062707055,0.37567426022813305,0.3902404670195404,0.396472056558869,0.40545938545322596,0.14990525106288385,0.44419098170363647
1667257200.0,0.413925655107832,0.3928470109685922,0.35100557796363985,0.358812781744365,0.29834577937423196,0.5720267745888845,0.16672895535925197
1667343600.0,0.32664095144634975,0.34629578975724923,0.2929264759819086,0.2801344253114938,0.37900039335384467,0.6785227125488612,0.18829716175152714
1667430000.0,0.22853474746398642,0.21331260592268814,0.20503447890543544,0.19403623127537462,0.4053087522755063,0.3694125596333058,0.22578351168285518
1667516400.0,0.22896188684485766,0.21146751648406906,0.14358046486316328,0.18703637127257466,0.6669122333045687,0.8595976552535044,0.19028160424791943
1667775600.0,0.15805209349058424,0.161510036354102,0.16172127462071034,0.1945961220775583,0.3166126440391646,0.31416571387356707,0.5517582245425801
1667862000.0,0.20504060066749516,0.19386880774721546,0.18731552260841608,0.20271598768024637,0.35645969342794154,0.36112087671989984,0.3743519074033478
1667948400.0,0.17784419003940524,0.1529946941952128,0.146533509400457,0.1378972140557187,0.26503877127236247,0.37304509697973404,0.18933181836985216
1668034800.0,0.21685892566457668,0.2710757631432834,0.21558151855461222,0.30589385412291736,0.5329840920387011,0.7289846301825369,0.78135198822766
1668121200.0,0.2820732472416384,0.3156400555725242,0.28406689236300225,0.34551308973820516,0.3812879441620496,0.5216216014299709,0.6687085001380005
1668380400.0,0.3269257869745499,0.31947207379324544,0.3270987860062045,0.3256335153296934,0.2556245025903418,0.21455694234928005,0.39131872015499997
1668466800.0,0.37320230500346124,0.36644904011423574,0.3429897293912287,0.3502729385412293,0.3562145333573208,0.4417281560564642,0.30170869807715295
1668553200.0,0.32920407251014944,0.3136531125979719,0.3251300052716917,0.33277328853422944,0.19978777187916413,0.18572223866581258,0.4128062317681512
1668639600.0,0.29075879435744856,0.3365029709977713,0.30909851906766234,0.3597928601427971,0.29840737431734815,0.48188371082608383,0.6918001845381823
1668726000.0,0.37448376586286075,0.3538177739684611,0.36281820611983945,0.36777258854822914,0.2645008827592095,0.19665215066274921,0.3723673238070233
1668985200.0,0.3438701547542293,0.3207493375070866,0.33117708717230915,0.32185353492930147,0.16628134252581955,0.19244965331777208,0.30173960178032644
1669071600.0,0.314965143885869,0.3214590025753476,0.32006742624008666,0.3522328993420131,0.12407965872742407,0.2843831935461195,0.5573941298602602
1669158000.0,0.33376041575848997,0.34147041358885066,0.3539586225009336,0.3646928461430772,0.16370350267877018,0.1722916892761513,0.5308396390510471
1669330800.0,0.3175280513657391,0.2996027292024232,0.3227393710766504,0.32325359092818157,0.02279439790943104,0.09684261217568296,0.42128851345891927
1669590000.0,0.2723906618656985,0.2678115564548899,0.27014494065328454,0.2687946801063978,0.23044924668164868,0.2683902389659296,0.3756602631343082
1669676400.0,0.2602874871014887,0.2418393590950804,0.22753491453332986,0.22609549209015806,0.3189861838273634,0.4095828913685821,0.23300988489064306
1669762800.0,0.2191369976162466,0.297331880461707,0.23034741625161836,0.32213358532829345,0.4874093227910437,0.8073463996887719,0.8399215886176619
1669849200.0,0.3161042866536684,0.3031508416569806,0.3155674684915277,0.32605349293014146,0.24267309856105676,0.18049982782095084,0.43965785375930183
1669935600.0,0.28406669724903744,0.287113302400132,0.3020671593015445,0.3190536329273415,0.20728344956075487,0.16369682211844871,0.5471030985891229
1670194800.0,0.30983911534219927,0.32855522748446236,0.3037548262726082,0.30253406131877375,0.22789031221317949,0.4643793006775614,0.3629980394700125
1670281200.0,0.29987190802198893,0.2771786301047209,0.24961327169718345,0.2504550888982218,0.20289130322092763,0.5039328871467115,0.16942113962684396
1670367600.0,0.23038586514085715,0.2214021887794802,0.22261287832073007,0.22287561248775012,0.23334664841179573,0.2893904865001503,0.3530685059181359
1670454000.0,0.23280646876805647,0.22353118398426314,0.23808195418250663,0.24681502169956587,0.18704188761057358,0.1799018161455554,0.45198582577767704
1670540400.0,0.23252161900092777,0.25262574868898313,0.2352692415234249,0.2399552988940219,0.27223013334390406,0.4307091054058193,0.4220525360461081
1670799600.0,0.2376476475445971,0.23743972803632876,0.23751933289946095,0.2725746605067898,0.23786930284891858,0.29434530942527737,0.5459457731094643
1670886000.0,0.3344724049064899,0.31507244273449386,0.28223887945100706,0.28629433011339767,0.3807177335500337,0.5316762194804111,0.18217786723719492
1670972400.0,0.275380936549298,0.26809547641350356,0.23892568922900143,0.2546550468990619,0.31000551915084357,0.5200429878770189,0.29795621806358735
1671058800.0,0.21500780798770594,0.19912015610445866,0.16678386771503487,0.1607168276634467,0.4114889815184678,0.5726041050497115,0.1271060381490404
1671145200.0,0.15207175770731482,0.14022136162675775,0.13443957060273412,0.13285731485370295,0.7848702084775376,0.37133485132460436,0.2864879750502583
1671404400.0,0.12957423624202338,0.10544990214944501,0.100548571219961,0.10289791404171897,0.29354808217131323,0.374962715684276,0.2457251214138905
1671490800.0,0.07660539328184265,0.07777466758124701,0.08043876978710747,0.10191804563908723,0.2803765219592071,0.31757392092475123,0.4959503490655515
1671577200.0,0.0992452470776628,0.12829976054924447,0.12065816171202126,0.14601707965840674,0.332184577480035,0.3910803579887292,0.5989984283337044
1671663600.0,0.11875272168221335,0.09636674845822811,0.08620454104620245,0.10093796724065515,0.2829336268749104,0.423751840448976,0.2880692812650914
1671750000.0,0.06991308258950228,0.06599490584721679,0.07692308990404854,0.09575814083718337,0.19732763326004957,0.2479969913696154,0.49822285697129776
1672095600.0,0.0764630894291719,0.05166061668550383,0.06398541605983088,0.07013862522749546,0.22899658178558252,0.23936994010773313,0.3393382653646972
1672182000.0,0.05211442180915175,0.04626741479232777,0.02390669351839821,0.014279770404591911,0.32919874736620636,0.5510011856987428,0.17222384421807355
1672268400.0,0.028193021720360742,0.03846152481495205,0.0500633518483566,0.06425877082458362,0.26983158966790566,0.24935119160882283,0.54694931754132
1672354800.0,0.03417345717613007,0.030939540603740184,0.04584449380052744,0.06873856922861533,0.27794565618434575,0.2216005783097923,0.5396857493151469
1672700400.0,0.06080018250889159,0.04442232535370869,0.0,0.0007000279994398655,0.49190148468206946,0.7493019288664889,0.055573624066962764
1672786800.0,0.012530214472580943,0.01263137968537273,0.012797131025212424,0.01875968080638378,0.35161198844942354,0.36057819233642485,0.39548360854359765
1672873200.0,0.015947528864550996,0.0,0.008297060774897096,0.0,0.3019036496528424,0.29025297581814835,0.28040632195989973
1672959600.0,0.0,0.03576491677213913,0.010125172125929184,0.06439868402631928,0.3433247242711519,0.5850433385592515,0.6862396399820357
1673218800.0,0.06350560742536202,0.08004551632196281,0.08043876978710747,0.07181852162956726,0.23987022372381073,0.3368403559683286,0.4112313205831533
1673305200.0,0.060515346980691484,0.04953162148072128,0.05554769996417216,0.07993838723225531,0.19782344205958854,0.2962527670043932,0.46616122126099296
1673391600.0,0.07461195751337217,0.08146463357173764,0.0884546324222381,0.11857774044519101,0.23174761929446347,0.27849838056539505,0.5857948479071644
1673478000.0,0.11206041098987297,0.09210897093540975,0.10223602725023145,0.11745774884502287,0.24346102595220598,0.24816459602186947,0.40157518637410333
1673564400.0,0.08571830760138233,0.10147603039279052,0.10532985367276229,0.13635724485510292,0.1607048656955807,0.3002150694146275,0.617351062232902
1673910000.0,0.12558735046615344,0.13511206549974555,0.14006478498010436,0.15287701245975066,0.19630125415842098,0.28133690804553213,0.5076280670158902
1673996400.0,0.15392288962311457,0.15384621279940705,0.15272114818279917,0.14265728685426274,0.2330520904164977,0.3276613235724116,0.3255001112979514
1674082800.0,0.11490815399794313,0.12035201703593548,0.1350021918857798,0.14349722805543885,0.16357543398516233,0.2019856350154852,0.5133612478027804
1674169200.0,0.13199482563029372,0.14547270998400094,0.1413303734871272,0.17989637407251835,0.2973962414887681,0.3557491670028282,0.6039911973550669
1674428400.0,0.1724333259675354,0.22069273659796676,0.1930810829267178,0.22525555088898236,0.3067678206062528,0.5252482241946683,0.6257981804187512
1674514800.0,0.20361662237149566,0.21842190204970033,0.22683173636855944,0.24513512529749407,0.2133069471167773,0.23125115806390217,0.574864644435013
1674601200.0,0.21187521521250668,0.20806125756544494,0.20587821395193062,0.23575534089318226,0.20942951495506923,0.32087304362623986,0.49558200985562295
1674687600.0,0.24433995823693747,0.2338916155817714,0.2493319610556606,0.2651548369032618,0.13811232844131252,0.17049939378341733,0.4833325445137262
1674774000.0,0.24419765438426633,0.276185059270296,0.2659260826054552,0.29273408931821354,0.2384370740572467,0.36654154413601286,0.6057681715893904
1675033200.0,0.269827768624757,0.25234184292281925,0.2626917133639191,0.251715007699846,0.19854977450762162,0.207728822839109,0.3091776373148025
1675119600.0,0.2376476475445971,0.23516887929561298,0.254675864791508,0.26977454850902993,0.20988812284836972,0.13722077755736703,0.5335242368757455
1675206000.0,0.2557311438531477,0.267385811345243,0.24117576654231798,0.2857342293154136,0.2817840578870495,0.4966479805355861,0.5246295264841364
1675292400.0,0.3259289622983498,0.33224519347495296,0.33750526877365655,0.3611929161416772,0.5298433597906992,0.23013638661553457,0.549049208051376
1675378800.0,0.3135411655898691,0.42023855265737386,0.33272400038357475,0.4127117877642447,0.7495012944085818,0.9020346447645445,0.8135069380830875
1675638000.0,0.37818601545553127,0.3594948816278014,0.3742089808155114,0.373932507349853,0.23418336387670033,0.15175099712881263,0.383308279501987
1675724400.0,0.3507047692992408,0.3897246578161319,0.37224020008099823,0.41481166176676454,0.3162955215597547,0.3893142069293683,0.6688087569423825
1675810800.0,0.39683898347548147,0.3804996505889818,0.37969342737036366,0.3765924821503569,0.19918889827381697,0.2655643989234517,0.3164796184797596
1675897200.0,0.3954150051794815,0.3769515381344244,0.3691463877211869,0.3618927341453169,0.14971169297665185,0.3195445463444356,0.25853169893069416
1675983600.0,0.33390294743401894,0.3345160280232194,0.3522711664706627,0.3638526949461011,0.15851550088580846,0.13287544978018534,0.526671057940442
1676242800.0,0.3551188086949106,0.37595796729999953,0.37617774748730476,0.4036120537589249,0.1874730522123867,0.2588396350023687,0.6045700986507383
1676329200.0,0.37177832670746136,0.36900379462111543,0.3753340265035294,0.39451210975780476,0.18447624478196306,0.21389358513629125,0.4975044800115465
1676415600.0,0.385874951479071,0.3935566760368532,0.4037407762095237,0.4243315833683327,0.20805430112608972,0.17968915202237634,0.5632188016218115
1676502000.0,0.39157043749521137,0.4053364377708834,0.410350268452394,0.4016521069578607,0.22387444389219055,0.21616495053407983,0.4453471093001291
1676588400.0,0.37505343691926096,0.35807555149127945,0.3751934696218047,0.385412375752485,0.16884271639797652,0.13360200145898252,0.4454359952449223
1676934000.0,0.3444396122267003,0.3339484293776388,0.34088040583771023,0.3284334173316533,0.16715403919511876,0.2168060505087504,0.32843393490929196
1677020400.0,0.32550180867854994,0.31478853696833,0.32330200642241563,0.3344534089318212,0.11924476061826686,0.2086492231025427,0.43597838194604255
1677106800.0,0.3428733158391011,0.3203235782049899,0.32442703804771417,0.3413131317373651,0.10328435214011934,0.24183469649643557,0.39163524120036536
1677193200.0,0.30044137973338847,0.27561744643226566,0.30305164810783775,0.3036540669186615,0.1464337442712129,0.06660937263265669,0.4088026408979527
1677452400.0,0.3089848223415282,0.30371844030256073,0.3273800966477274,0.32059360212795734,0.0825756443837304,0.09204383292246048,0.44642136139329736
1677538800.0,0.2995870724937888,0.3024411765887196,0.31866128085133905,0.31345382892342133,0.11641322278768955,0.15074619377554072,0.45569934455411765
1677625200.0,0.29645449395751855,0.276185059270296,0.29306703286363334,0.2840543329133418,0.14649107025787547,0.15051363726913627,0.33862911705626575
1677711600.0,0.2615691615448174,0.26880514148176454,0.277457400120132,0.2924542489150215,0.12672641172865293,0.21766963894632735,0.5286832356158923
1677798000.0,0.3136834694425403,0.33125183552727566,0.3256926406174569,0.36413274534509316,0.23951346093447456,0.3142633989976933,0.6131702569149476
1678057200.0,0.3955573090321527,0.40491067846878626,0.4118971816636592,0.4033320033599329,0.34212514750769174,0.20146411865448285,0.43590041203938795
1678143600.0,0.3942758624116818,0.37269376061160603,0.3791310170281112,0.37211268374632517,0.15077832223912865,0.2122962980423053,0.3078543733696568
1678230000.0,0.381603230175001,0.36474601709829707,0.38897487851251755,0.3898921741565167,0.09603078527453963,0.07812908884140858,0.4371015914396062
1678316400.0,0.3922824266432113,0.37993182486420424,0.36647444288462316,0.3579728265434693,0.13645658318823964,0.3616314270157292,0.2545912829682368
1678402800.0,0.34458214390222924,0.32883913325062625,0.3296301880237634,0.32871346773064536,0.22634129087144647,0.2655965716181718,0.3290587292319267
1678662000.0,0.31040858705359886,0.3600624802733816,0.3308957765307863,0.3562929301413971,0.3232142802691882,0.48743551813188424,0.5939395013350208
1678748400.0,0.35981768361878047,0.3637524462638722,0.3646464299726279,0.3859722665546691,0.2575870028571516,0.25654187281926977,0.5114362656433132
1678834800.0,0.35853622275938096,0.36162366394583684,0.36211502795506906,0.39157228055438886,0.27876102686698234,0.2601164141795871,0.5402934045846779
1678921200.0,0.37234801200279016,0.40718152720950207,0.38630291961323393,0.4316114937701247,0.272621047784869,0.40971015677997064,0.6483676658139294
1679007600.0,0.42816458373211247,0.4111553847737068,0.42342849917833636,0.41971164776704467,0.4115664325855545,0.16067114181561265,0.3703194351886444
1679266800.0,0.4137833370162323,0.4264832589622944,0.4216002753255479,0.45331089178216427,0.2572546341046931,0.2852514498557174,0.5678535687941363
1679353200.0,0.44582092642086324,0.44890714517324914,0.45521016094487193,0.47963043539129224,0.2590652814919393,0.19770889474048828,0.5451914891891345
1679439600.0,0.474013948141224,0.487794528637447,0.4730698850644089,0.45933088338233247,0.2698200025003888,0.3421214100281085,0.3490326397441294
1679526000.0,0.4673216374488836,0.4794210400144911,0.4712416612116204,0.4747304493910121,0.2205458775602304,0.29680492741960657,0.43924908448581335
1679612400.0,0.46774879106868344,0.4622480763872848,0.4736325063474546,0.49321017779644405,0.1691622782810742,0.15794570364687768,0.5122425522941864
1679868000.0,0.48312684822183466,0.46835094334872185,0.47391360604818417,0.46563071538569234,0.12765460483184884,0.19929022861913046,0.3383810546184345
1679954400.0,0.45507614459307366,0.43599217195560835,0.4473350801949784,0.45681082178356425,0.08863573299506936,0.16301453918390196,0.4151228773835424
1680040800.0,0.4750105592334944,0.4723248151053763,0.4947265856458081,0.500490088198236,0.1210401617324645,0.0759799361760264,0.5125529287503675
1680127200.0,0.5057667020176548,0.4924780654623625,0.5217269790222615,0.52274960100798,0.11003845110062845,0.023743292319268618,0.47992468255371845
1680213600.0,0.5187241697825358,0.5283849493100333,0.5307271195228922,0.5583087918241634,0.22742316640697183,0.2106448000822855,0.5688980668912001
1680472800.0,0.5447814376428263,0.5466931102284007,0.5632119594541982,0.5760884922301553,0.15562175826119304,0.10716580531483497,0.5372859721250006
1680559200.0,0.577958169815257,0.5544990002057765,0.5757277798378881,0.5685287414251716,0.0903805164827458,0.07290608654291836,0.38040288695295904
1680645600.0,0.5514737483351666,0.5290946143782943,0.529180206311627,0.5423491250174997,0.12229645463166529,0.2265272160172631,0.3792415320520403
1680732000.0,0.5185816523459353,0.5278173506644527,0.5319927080299154,0.5549489990200194,0.08496382059405579,0.1977335335832346,0.5564225322877953
1681077600.0,0.5042004056300552,0.486233359157442,0.5049923146534621,0.5181296654066919,0.0991538318458053,0.10035480569014354,0.46769949704807157
