Date,Open,High,Low,Close,Volume,Volatility,Price_Change
1426460400.0,0.024852578763774637,0.023981673962593427,0.024238234228696396,0.025083758268843497,0.06410501941257378,0.1576656682845243,0.5984609366260856
1426546800.0,0.025063591601287852,0.024142464845852,0.025093839208722917,0.024668604650217564,0.050302940613193584,0.09356738847620961,0.5644268576249624
1426633200.0,0.024734079513251468,0.02457029872573209,0.024232368060305945,0.025603433353348477,0.07716280446402145,0.21234293427346826,0.6327854423046713
1426719600.0,0.02586137748632289,0.024891886234985863,0.02584103434953362,0.025051828734880446,0.04502324285739158,0.09426786745780329,0.5416523215524256
1426806000.0,0.026560880331151813,0.025540821218346027,0.026933975946588164,0.026576009628818665,0.1254548461792921,0.05424897630700463,0.5858388410529591
1427065200.0,0.02707538490707686,0.02622994387273171,0.02664682085055187,0.025594729521486195,0.05910824033288647,0.14331176792473174,0.5051090149244652
1427151600.0,0.025896052015771505,0.02435494035889473,0.0258644755818631,0.025298596013275717,0.0586251022859829,0.0423095512407635,0.5531713111372463
1427238000.0,0.026237131915316195,0.025865285838657787,0.025284299221400065,0.024389890418582652,0.11091282622699654,0.23385824329467347,0.4847377874296398
1427324400.0,0.024624234442552344,0.02325234066623566,0.02392470188598135,0.023341830611284916,0.08917161411633616,0.11892772509481193,0.5156733207931218
1427410800.0,0.023907382770968585,0.023760578601850022,0.02419428777838668,0.02427376190807875,0.07523460487142435,0.14124632611695873,0.6064448635828917
1427666400.0,0.02528327018065562,0.024607626513909565,0.025653492770281495,0.025443756651405608,0.040896982781134114,0.08519526015418982,0.594373727470832
1427752800.0,0.0256792755060575,0.025061302708681763,0.025641778014424844,0.024720856673518792,0.0707209638386406,0.12810764953387083,0.5335470781414453
1427839200.0,0.02534975185599061,0.023757707233528665,0.024712919183368657,0.024186665525200837,0.06863171823040896,0.09295442941054355,0.5223200329974029
1427925600.0,0.02488727063626899,0.023792157910648152,0.024906315210395057,0.024764399058532227,0.04326479447046329,0.0782640463481113,0.5792911958400128
1428271200.0,0.02477164455032336,0.025779144789017515,0.02501179489556969,0.026155037971816487,0.09442519630203527,0.2508500656336751,0.660032596982251
1428357600.0,0.02652041322442616,0.02552359300841797,0.02638017683280388,0.02539150462810436,0.04672946010411407,0.10311237512088779,0.5242179941334112
1428444000.0,0.02608972180754518,0.026175393617362843,0.026561846383357467,0.027362774481057114,0.07639239514598603,0.14605593968693006,0.6526671994705496
1428530400.0,0.027824032162516443,0.026990867963360903,0.027777866170758014,0.028042132073930474,0.06576771070912478,0.11019397297394985,0.595832802573432
1428616800.0,0.028879061663991117,0.027766137410123504,0.02851625912882898,0.027783746138059288,0.07365461288019917,0.11386996914968858,0.526039217217303
1428876000.0,0.028653602069376845,0.027237799896259747,0.028170500951968967,0.027699552967943946,0.04410049271375594,0.09724930177936425,0.5335694811363816
1428962400.0,0.02864782683514557,0.02796425033882288,0.028484021574067854,0.02849794228408382,0.07409422497693124,0.13448618905211904,0.5760720648684502
1429048800.0,0.028977338923181974,0.02738136831232691,0.028610029918455057,0.028016008965492625,0.04578494698539269,0.07082803398757058,0.5331601229347591
1429135200.0,0.028699850191348998,0.027860881079254548,0.029169683480013614,0.02876793526457988,0.05219196685063635,0.06408789286735042,0.5874585290485805
1429221600.0,0.02839345638328343,0.02674391880225211,0.026488586672019716,0.025725368289377562,0.12876717098734267,0.20397331080328968,0.44069323168984476
1429480800.0,0.027214129272993326,0.029150131198274202,0.027250432583036343,0.02977535009320126,0.17997109876908612,0.3481191374445342,0.7173620127758836
1429567200.0,0.030902417000273154,0.029913915171751435,0.0301219835433993,0.03026018662455507,0.1637533297351881,0.1623119518328148,0.5496383841029099
1429653600.0,0.031075853238683997,0.0298220371282051,0.030473602028341696,0.02985954326331658,0.11288019917474798,0.12344150496437022,0.5197066849245789
1429740000.0,0.030584461161714552,0.029132902988346143,0.029931529391030238,0.02991470430580595,0.308977662482372,0.11021772699009078,0.5482728698220765
1429826400.0,0.04468725363661557,0.04658220827714758,0.04541739349870197,0.04591430403405595,0.7092814736145691,0.26749966050158386,0.6323331634795588
1430085600.0,0.04609204034151994,0.044957019550004085,0.044951499006153285,0.04401560288731709,0.1980256629002211,0.17917415144146967,0.4804005833033379
1430172000.0,0.04454561876307583,0.042662796261251024,0.04220593880925327,0.04133013688833981,0.14185977679892753,0.2149523505987933,0.4253492633037043
1430258400.0,0.04114637601710675,0.04129601919755511,0.04161697784697474,0.041347556164915394,0.11927851384995734,0.15360180136923324,0.5875440176667205
1430344800.0,0.04125042851052887,0.04058104848554069,0.03962740325300896,0.039144023484529326,0.12041889374445044,0.2555459801554522,0.47715025424508917
1430431200.0,0.04029945728349156,0.03882664244120013,0.038678027483356386,0.039460462062801405,0.11684541323537093,0.19148670957770103,0.538361038284371
1430690400.0,0.040582727030571045,0.04001252330065143,0.04055919223810633,0.03950982248619111,0.06046189738321987,0.13533236666786558,0.5270867000238553
1430776800.0,0.04001907804403533,0.03936358831729126,0.040148976532648276,0.03897272812511054,0.08596810418371433,0.11587877384772875,0.5283777479354956
1430863200.0,0.03960863174254767,0.037988202891367964,0.03825316686800048,0.03836595665772763,0.07274056792659783,0.15786011093154875,0.5188436466406815
1430949600.0,0.04039484403505915,0.03964784803836758,0.04068518886187735,0.040624656187028596,0.08203771088322859,0.09567524062795457,0.5892717655575201
1431036000.0,0.042302579066410786,0.041571670556404046,0.04283005575971795,0.042601744078357574,0.08824886397270053,0.07919636390174668,0.5915327798579544
1431295200.0,0.04281130840810454,0.042662796261251024,0.04318168596527652,0.04235787420629936,0.06582864703936486,0.13814908173213586,0.5562236705175324
1431381600.0,0.042397971598993604,0.04101175373374216,0.041816234182083516,0.04182659207716953,0.04642042585789648,0.11501085205447134,0.5507761093718888
1431468000.0,0.042080015760435,0.04109215204673976,0.04154959016433552,0.040621752974265984,0.04853143444121385,0.14270448514327388,0.5086751148920649
1431554400.0,0.041926813075386975,0.04093996952570857,0.041904132943011034,0.04219239107883131,0.043839337012726985,0.10223863945216873,0.5901639440587599
1431640800.0,0.04150768947001426,0.040193413762159395,0.041110061197849435,0.04036916765749447,0.14620366662604245,0.10567249331190585,0.5239377423929648
1431900000.0,0.04092958216434701,0.03929468122031567,0.040277897450152415,0.04014852348753705,0.06567630621376465,0.0998520329400308,0.5410673014321529
1431986400.0,0.04060296058393388,0.03957320394748595,0.04003469466473392,0.03912370099519115,0.06889722652645507,0.14209831659465802,0.5074520095975746
1432072800.0,0.03936871960981707,0.03924586221611621,0.03936954383707644,0.039747891739149624,0.05723227188049515,0.16936694842878816,0.5969066218203934
1432159200.0,0.04150768947001426,0.042059797428295714,0.0421942181930885,0.042003676442836944,0.14102843115065203,0.16842644111002675,0.6011407168183789
1432245600.0,0.04253381389525633,0.04077917289971337,0.04207994804579031,0.04084239714422341,0.04958911503038111,0.07525956950020611,0.4975930849666691
1432591200.0,0.04098739231681222,0.039217148532902785,0.0404361257683765,0.04021530318750231,0.05932151748872678,0.0807318437814879,0.5414886598995247
1432677600.0,0.041348705769719725,0.04060976791149076,0.04131810213477368,0.04194270897482239,0.05875132754148023,0.12254099794254922,0.6058079250166518
1432764000.0,0.04200196627359173,0.040466188009950346,0.04145288922066827,0.04053466239781359,0.04487960722182565,0.10019193722920611,0.5082311654440961
1432850400.0,0.04128512038302324,0.040796401109641424,0.041968596331917137,0.04130691118623904,0.09291919842610165,0.08554498345814794,0.5790462302934475
1433109600.0,0.042201411299596675,0.0409859171615867,0.04166678460536683,0.041797554143118025,0.05971760363528736,0.12486144538934106,0.5587052106773095
1433196000.0,0.04210602454802909,0.041006016739836115,0.04168144123588084,0.0418178766324562,0.03428103835506729,0.1253021126973385,0.5641716448829408
1433282400.0,0.04335760856788546,0.042487637050912457,0.04358604722296028,0.04344367577951088,0.08037501958667757,0.09243245352150938,0.581147542012862
1433368800.0,0.04335760856788546,0.0420195982717969,0.04256341174196995,0.04175690916444167,0.0709255358044466,0.136037944367031,0.5020906634636622
1433455200.0,0.041987513735475435,0.04030827423774976,0.041754700947218594,0.04064497867636677,0.044683740446053936,0.06323400231038281,0.5142027589242757
1433714400.0,0.04081974865567837,0.03915972116647591,0.04026911284833694,0.03964336446684506,0.056200706861430784,0.08956450550612415,0.52210518279435
1433800800.0,0.040050879408906455,0.03935784558064859,0.03959810757290519,0.040218206400264925,0.061258422271358186,0.15993986757707904,0.5864877992690501
1433887200.0,0.04106255129603222,0.04071026580273778,0.0415085680077589,0.04175400595167906,0.056192001671396485,0.11538262618705868,0.6105395480089468
1433973600.0,0.04274771724039282,0.04263120546697961,0.04321098164538029,0.042392712759450536,0.08884516949004997,0.1333485609824182,0.5608485853976517
1434060000.0,0.04244710444757378,0.04075620195314262,0.04227040219815937,0.041507232866858264,0.05106029214617755,0.058185740277668686,0.53337121135831
1434319200.0,0.041409406429808185,0.039518642206643785,0.04062365562701245,0.039692724890234746,0.050912303915594474,0.09013911928299644,0.4961149637463694
1434405600.0,0.04039484403505915,0.039495671260073036,0.04063244022882792,0.04073498407843283,0.061593572087678676,0.08756109706680888,0.5944780861863683
1434492000.0,0.04161174196343637,0.040466188009950346,0.04124191226939475,0.04089464916752463,0.05678395459372878,0.1170929286224754,0.5440223732205317
1434578400.0,0.042172500442348826,0.04287240040597242,0.042607375773203914,0.04425657535303822,0.10868865017323329,0.19979540119749112,0.6734720580650366
1434664800.0,0.04505145181613109,0.044382740142998846,0.04372962477097843,0.04295883924815708,0.15729407872973866,0.22952399556056338,0.4792634487730462
1434924000.0,0.04410914633094832,0.04273170335822661,0.04400505339054189,0.04335658520305848,0.04101450284659714,0.07881108163312327,0.5420093857450097
1435010400.0,0.043701578975053404,0.04497136490613751,0.04386147584252375,0.04617269577635264,0.10288228842035621,0.2645365712276166,0.6889725816951757
1435096800.0,0.04641288668770182,0.0448077026545576,0.04577779072515177,0.04467754120361488,0.07571339032331076,0.10368277153106338,0.4964044347078072
1435183200.0,0.04441843064663714,0.04394629215815471,0.04465261743364417,0.044462697652757135,0.05902989362257778,0.12381801813677797,0.5787695579374972
1435269600.0,0.045485022178604846,0.04395203489479738,0.044262906946166324,0.04388206671308864,0.07587443633894528,0.15463177197816388,0.5023802130085349
1435528800.0,0.043525269572065026,0.042088516854245785,0.042487239457515265,0.04148981359028268,0.08147622612601634,0.14752671715257398,0.4814268051286245
1435615200.0,0.04329979841542025,0.04167791118429374,0.04291504194752853,0.04271787258886148,0.0746731201142121,0.08095566828882972,0.5501036127536416
1435701600.0,0.04478842140342966,0.04294992735064868,0.044415269095999944,0.04367592699409318,0.04813099569963612,0.06388272032786656,0.525196480674885
1435788000.0,0.04410914633094832,0.042433081052806944,0.04379994260765882,0.04376883560892182,0.020113341574246567,0.07123186299909241,0.5611521639239963
1436133600.0,0.04359752070061604,0.04287240040597242,0.04381166908413165,0.04328399907756801,0.044479168480247924,0.10516010867181781,0.5625400992664461
1436220000.0,0.04372759932467798,0.04229812099896718,0.04148219076108015,0.043481417545424644,0.1119879171962324,0.24344183890934648,0.5656254035377349
1436306400.0,0.04334316759179963,0.041798508653790124,0.042437420978507015,0.04144336799250665,0.06536727196754705,0.12844913478066985,0.4878446581098988
1436392800.0,0.043502145511078935,0.04258239794825343,0.04399626292841833,0.04280496897173941,0.060505423333391366,0.06764126010876419,0.5446793074428457
1436479200.0,0.04511793349146606,0.044305213198322584,0.04541739349870197,0.04545270481765397,0.06614638647561677,0.09239974180220333,0.5917114340859947
1436738400.0,0.047372523656593654,0.04808105679815198,0.04791974504987541,0.04895397360292119,0.1338640597524244,0.19060186295614082,0.6457375585757147
1436824800.0,0.05142790585202749,0.051449177581823984,0.051031568641615684,0.051857186365518816,0.16778818531608544,0.20882912204383985,0.5927210186673032
1436911200.0,0.051636028181917475,0.05004221284710255,0.0516293142057097,0.05058557917550105,0.09167000365617982,0.06021957155372713,0.527964494294839
1436997600.0,0.05234709305723943,0.053252402630364036,0.05297718506465557,0.05473427021325306,0.13990546163622752,0.19791538408632975,0.6752482452075771
1437084000.0,0.05587351235761671,0.05599168226618862,0.05662522098562494,0.056920383617063544,0.17631927154969793,0.13258453038208215,0.6163611101988817
1437343200.0,0.06017169719340438,0.058225606820193475,0.05901330238950018,0.05839813052607678,0.16849765830388078,0.12230008897086093,0.4976451526255789
1437429600.0,0.05882183013334195,0.056985175705373294,0.05817821434807005,0.05836909259202527,0.1001314483695179,0.09326990128719735,0.5528034016965068
1437516000.0,0.05826974317729927,0.058024611037699465,0.05886680054774892,0.05844747933661541,0.09721956230304507,0.11841557419275613,0.5791053839006564
1437602400.0,0.05990866099968772,0.057783416098706644,0.056171052969549086,0.056679416957767945,0.3696702474015008,0.2908455250642464,0.43577097190118064
1437688800.0,0.08515145829260246,0.08331275184376732,0.07189133526082381,0.07039420566113018,0.9152680328011561,0.8554403834780581,0.0
1437948000.0,0.07034050879304848,0.0730849321404069,0.07108553703918939,0.07097193338803606,0.28769347284851227,0.30311022170522733,0.5921703641272813
1438034400.0,0.07272516602020752,0.07062704660007392,0.07006584343285642,0.06941001072818406,0.19115726796315963,0.2126598973753202,0.43993896720292713
1438120800.0,0.07125679392860666,0.06964503863417461,0.07062256684037381,0.07027227072510107,0.12497606072740568,0.11320135154949257,0.5302144002626753
1438207200.0,0.07031159793580063,0.07143389535563466,0.07040867145567527,0.07252515221602579,0.12456256420077651,0.24214992202405733,0.6515824555239913
1438293600.0,0.07361833865681013,0.07247907916734016,0.07340621903980926,0.07234806785035837,0.09333269495273082,0.11735617266535138,0.519291833703815
1438552800.0,0.07314428962558024,0.07178994502748119,0.07189425955455693,0.07202289640809639,0.09283649912077581,0.16975310383101533,0.524949682908685
1438639200.0,0.07090126727196094,0.07078784322606912,0.07183565647373318,0.07111419081340335,0.08937183348712502,0.10906444821832191,0.5760731511838341
1438725600.0,0.07353451971675082,0.0714166786311799,0.07328900701785371,0.07259773834151625,0.08740446053937358,0.05644788183073339,0.5319590359320351
1438812000.0,0.07367903931689859,0.07245035974139008,0.0713551053506705,0.07040581270575504,0.12793147274405,0.2461073344540404,0.4421085762159019
1438898400.0,0.07074806458691289,0.06863718835338321,0.06862713779863375,0.0684200209825638,0.1344037815345509,0.17730930071612086,0.47787481539729576
1439157600.0,0.0705630778800395,0.06944691422000195,0.07003068158436218,0.06882066434380227,0.07550011316747045,0.13869607543235027,0.5007790550343192
1439244000.0,0.06915540066751186,0.06849935693122211,0.06973766618024352,0.06982516434680999,0.07814213834288003,0.09577328857889825,0.594149559831697
1439330400.0,0.06918429996272922,0.06807440016239999,0.0671181084674226,0.06937517217503289,0.1341034524783676,0.23933886746918753,0.5757922906533417
1439416800.0,0.07023066372234936,0.07013029988048158,0.07076028994061767,0.070463876961007,0.08765691105036823,0.13582717814576262,0.5770669184529776
1439503200.0,0.07048502839319624,0.06997237462280771,0.07156901245598521,0.07100387453485016,0.04846614551595661,0.07325875155463098,0.5878397791447529
1439762400.0,0.07136374849168253,0.07130181815558953,0.07123791090963918,0.07207806325701127,0.0740115256716054,0.18055685789012238,0.5948536547089652
1439848800.0,0.07244768885040505,0.0715171765224269,0.07296083562554888,0.0720199931953338,0.05179588070407577,0.08397504908470205,0.5513755269406522
1439935200.0,0.07207191707836601,0.07087397853297277,0.07178877986938229,0.07141032432161383,0.06279488831241185,0.11765087100642659,0.542531460362194
1440021600.0,0.07110360280558914,0.06972543694717222,0.06791218021258419,0.0664342176465215,0.1535029684698017,0.2940720236727254,0.3847219268764267
1440108000.0,0.064446757968206,0.06371854016165929,0.06167094624454844,0.06024746544300043,0.2535473649389766,0.31513516339195247,0.3980225389272951
1440367200.0,0.05179212137458876,0.053453392670121405,0.04893356662750984,0.05121848536417285,0.40114821456552396,0.5056250770551705,0.5489262941546195
1440453600.0,0.05870331932078829,0.05714597233136851,0.05340205740062765,0.05208944919295215,0.2088375089228198,0.4419034811515013,0.28480841384769734
1440540000.0,0.05770031317551705,0.061246292036982966,0.05706768010615221,0.06207649528986245,0.23840468687431446,0.46388189632901716,0.748647605582353
1440626400.0,0.06628222452796088,0.06669327774257064,0.0654186249838424,0.0671861555584598,0.22778000243745322,0.2610668015990047,0.6045567810146054
1440712800.0,0.06737773269819168,0.06635158491233083,0.06711224815934023,0.06708162828615524,0.08119330744990164,0.12642491350562338,0.5573960580136865
1440972000.0,0.06707134467114137,0.06575146893317013,0.06594898286529718,0.06559519496455632,0.09231854031373504,0.16373299450484954,0.5108199526718863
1441058400.0,0.062070766482901496,0.06304950560004972,0.06136621022426503,0.06084843629128367,0.12984661455159566,0.2911369058248228,0.5207482980850999
1441144800.0,0.06379060695671071,0.06329643753294857,0.0626232521682422,0.06491583737168294,0.12299562999460278,0.22260100624978704,0.6145988675331262
1441231200.0,0.06651058041121367,0.06472638469971405,0.06404437687821775,0.06322326433108852,0.098734265369013,0.22263883857268732,0.4374421232067408
1441317600.0,0.0616400750660205,0.06099647725028946,0.06201378012767537,0.0615626324373082,0.07883420095060675,0.10734727259881613,0.5675345159760418
1441663200.0,0.06483119548209958,0.06544709814837114,0.06578489423899074,0.0669451888991642,0.12750491843236939,0.15437817459617326,0.6523365193144303
1441749600.0,0.06925656843432597,0.06877787965839238,0.06770413927565994,0.06675647426316983,0.15187945052840504,0.24665468586196374,0.47056061110215164
1441836000.0,0.06669846340672557,0.06768101695963934,0.06762209496250672,0.06830969309115954,0.0737634277556279,0.18059502163306604,0.631575776673649
1441922400.0,0.06840963813868027,0.06863144561674053,0.06933037476851855,0.07040000628022985,0.1021379946724237,0.13103714332292807,0.644731164167811
1442181600.0,0.07082899880036418,0.06949572173872814,0.06873555935846574,0.06806001679357615,0.0978855093406689,0.22592228410118603,0.46052443176101476
1442268000.0,0.06903977458156622,0.06819499763189639,0.06833119810078198,0.06834743485707333,0.08638160071034351,0.16777154963743882,0.5416717166552503
1442354400.0,0.06867268589442745,0.06830411537084408,0.06871797843421862,0.06980484185747182,0.059695840660201616,0.14960860957686828,0.6120279487510633
1442440800.0,0.07011793970605747,0.07366494854131818,0.07107675243737391,0.07313774172178494,0.1431220293539008,0.33979864206514526,0.6815834783451777
1442527200.0,0.07232628753022813,0.07345534439659679,0.072477354348445,0.0735412824893605,0.22976478576527326,0.23817154264519427,0.6130965706192646
1442786400.0,0.07513295887038314,0.07447180878235221,0.07489180713869092,0.07590159446535234,0.10454933231192437,0.14983620391629282,0.5952117749894469
1442872800.0,0.07379755012945224,0.0726829463181555,0.07286120452784046,0.07300128491551733,0.12885422288768564,0.1650268808350123,0.5372621280575733
1442959200.0,0.07338999433558784,0.0720110403882246,0.07325385688997564,0.07232483053540655,0.05903424621759493,0.09705672770445206,0.5270889612030331
1443045600.0,0.07114984514654604,0.07010159194000479,0.06999258372151866,0.07165129098090943,0.11402493166425823,0.18359151786092015,0.5869157388230534
1443132000.0,0.07462423530970462,0.07246758795131814,0.06956185693777231,0.06889323885644168,0.13709368525514912,0.3613534753070385,0.34572760531216246
1443391200.0,0.06810613483823798,0.06600127223439033,0.06162992408797182,0.06303164648233153,0.19818235632083847,0.4671791405477149,0.3650640306982069
1443477600.0,0.06405364315042739,0.06347446236887185,0.06050768095050539,0.060711979485016034,0.15565750300329056,0.37748285920549624,0.43367024911157953
1443564000.0,0.06389177472352482,0.06385348298728911,0.06378066301451095,0.06530486788187101,0.13594895276563887,0.18192901872470565,0.6258275588229812
1443650400.0,0.0654988969620574,0.06615058912983682,0.0650494138540367,0.06786839894481919,0.12566812333513241,0.24990422971792578,0.6615638731390255
1443736800.0,0.0660741137601014,0.06953879226354828,0.06566475792330208,0.07130000804306064,0.16176419381235094,0.4279308815435056,0.7678670497770471
1443996000.0,0.07301133783694076,0.07336058924199246,0.07383987597759681,0.07453418125416887,0.10925448752546268,0.14597375317344613,0.6240872608933039
1444082400.0,0.0754711540433198,0.07496568987635985,0.07305753070890804,0.07273419514778387,0.15762922854605915,0.29575706266255836,0.46369110309720923
1444168800.0,0.07439877571509035,0.07223788422834736,0.07178877986938229,0.07402902223347689,0.12756585476260945,0.20502298324124701,0.5532267742945869
1444255200.0,0.07293040362348949,0.07148845709647682,0.06911939781724505,0.07148000723434168,0.16518533349583023,0.3282123392226498,0.5123702083386379
1444341600.0,0.0722858204235025,0.07217758549359915,0.07216090357230492,0.07340773470228099,0.11560927625050055,0.1774590184385663,0.6096566100543628
1444600800.0,0.0738698070390185,0.07477043108777187,0.07495334037355583,0.07642417856904545,0.0824729703849435,0.16473875749687197,0.6611349134926686
1444687200.0,0.07569083262268757,0.07545381674825151,0.07592029706745552,0.07604965831624483,0.0895198217177081,0.14702841136378694,0.5799305726552068
1444773600.0,0.07715920471428843,0.07518103101498728,0.07491817266475352,0.07486805652829312,0.11755488622316625,0.19263222798293805,0.48120467096348346
1444860000.0,0.07612152403956858,0.07826775770316764,0.07706305128321028,0.07998060839680202,0.1765281961105211,0.2499172757958815,0.7054641005822817
1444946400.0,0.08118568761450493,0.08054762989305066,0.08096308045172168,0.08239608141528325,0.14948987586399012,0.1506846992808195,0.6082621002487278
1445205600.0,0.08277257629967469,0.0828619527600531,0.08303469935884068,0.08308994345911856,0.15208402249421105,0.16537276121846747,0.5761618844121629
1445292000.0,0.08313099924495895,0.08113912602451065,0.07948921882931285,0.07952771301226232,0.15081306474920347,0.2752883701963763,0.4347977386961365
1445378400.0,0.08078102232826377,0.07891382131820648,0.07868049045363724,0.0780441654841494,0.10717394710726535,0.19019864093474106,0.4657355664945003
1445464800.0,0.0804428271553271,0.0800336492207936,0.07989651024103782,0.08040737486647835,0.30024635687797063,0.1841879755605627,0.5642369003703225
1445551200.0,0.09633484384902608,0.09447663187714893,0.09123327622638916,0.09060346389514673,0.427050507512579,0.3559281675034839,0.36818164299246836
1445814000.0,0.09188923734343687,0.09172011828865964,0.0915057864125276,0.09338474172171525,0.14748332956108431,0.1873015046705488,0.6126753884689489
1445900400.0,0.09371025714609071,0.09311560329283233,0.09421324874658411,0.09408151859116422,0.12647770600832217,0.11337742008030631,0.574832939433131
1445986800.0,0.0947797449666969,0.09383918810981078,0.09537651404062716,0.09584956935716064,0.13253216567717674,0.0889745773417331,0.5974197415653515
1446073200.0,0.09634061908325735,0.09679957459185207,0.09710238063119421,0.09859309961138987,0.13121768198199768,0.15820586210168458,0.6348088915042565
1446159600.0,0.09874263669920169,0.09771265823256585,0.10000029711761976,0.09840439658824657,0.13027752145829344,0.04950040314159412,0.5505606437558045
1446418800.0,0.09906637355300685,0.09711254225340515,0.09857331209956184,0.09911568371508298,0.08423141877187179,0.09456693197683386,0.5630342972203274
1446505200.0,0.09976008960157401,0.0974743346618944,0.09903920659211055,0.09823310122882777,0.10296498772568205,0.0889975680801676,0.5118384039149778
1446591600.0,0.09924846975225696,0.10208002093480184,0.10060683900414542,0.1027737376023815,0.17232794191897208,0.25341623116120476,0.67283016376489
1446678000.0,0.10483871149564188,0.10525860843831862,0.10521889560466521,0.10704146036340004,0.16724846353395895,0.17653879103699058,0.6284204003390854
1446764400.0,0.10712221251801733,0.10676895391808171,0.10782965699505447,0.10812143809180974,0.13975747340564446,0.11903324297470545,0.5906399253708711
1447023600.0,0.10817724201949201,0.10668281861117804,0.10661366650919432,0.10699501476562398,0.13786844716820168,0.17799135328311688,0.5231963573825322
1447110000.0,0.10596889419532135,0.10612003042019481,0.10644076983984008,0.10821145510672686,0.11352438323728607,0.157616033180541,0.6290229031879087
1447196400.0,0.10950686974517639,0.11070273426105827,0.11112608029138951,0.11215109740629527,0.19612793147274404,0.15255235446449647,0.6390999503110278
1447282800.0,0.11232513780191591,0.11061085621751193,0.11141031109369272,0.10993014544933359,0.1481362188136567,0.133310742292965,0.48609865029427796
1447369200.0,0.10959938333216643,0.10812997675966163,0.10444533493779194,0.10318018158271965,0.23416090673259396,0.36520001006848196,0.3569808322140637
1447628400.0,0.10305238356548242,0.10324579073053046,0.09912418105930494,0.10476532994467243,0.2852951929940631,0.39366124067941255,0.6142535539914588
1447714800.0,0.10586484748291448,0.104181845317815,0.10460649341005718,0.10345599260159194,0.14968139004474468,0.15204018359461666,0.48428661934917555
1447801200.0,0.10466817154586955,0.10752125241827358,0.10617999785079059,0.10933207781381296,0.15619287219039993,0.2440484685710379,0.7027954261453239
1447887600.0,0.1100098296336541,0.10981262156691522,0.10988078240480942,0.10867305432312883,0.1664388808607692,0.1707341210156766,0.518454892305092
1447974000.0,0.11086252360150059,0.1086669398639627,0.10946177623722778,0.11075757269952496,0.1312220345770148,0.1332255219774847,0.5560912801065903
1448233200.0,0.11189155587741166,0.11265813608789285,0.11313911369860902,0.11381755895130287,0.15250622421087454,0.14976282857498588,0.6165824405257867
1448319600.0,0.1126546498899523,0.11065679811065339,0.1105283464479117,0.11154142853257529,0.15939638212302173,0.18076359371308237,0.525350351205779
1448406000.0,0.11290322776453743,0.11177663175597717,0.11346728509091383,0.11275786887367818,0.0790692410815328,0.08819496970343794,0.5545617622338292
1448578800.0,0.11457972796704348,0.1121470325266938,0.1137192783384559,0.11215400061905788,0.04724741891115483,0.09434925021117457,0.4856188106944395
1448838000.0,0.11316336188860034,0.11223316783359742,0.11152166280756587,0.10969790584760236,0.20944251963020352,0.210211188999076,0.4532331688927022
1448924400.0,0.11254191431162992,0.11214989815227848,0.11247690474560892,0.11383786982779001,0.16844107456865784,0.1575350938926902,0.5976629644293235
1449010800.0,0.1146375265574782,0.11324677233650478,0.11434927317792722,0.11295238993519775,0.147648728171736,0.1184484972643181,0.5081100877979561
1449097200.0,0.1141866131492649,0.11266387882453552,0.11060746060702373,0.11011886008532798,0.18208645994742065,0.27817599639939394,0.4349660971907199
1449183600.0,0.11030176512258814,0.11036390131366651,0.11058401351438614,0.11197401304062785,0.15902205895154692,0.16293741996073519,0.6097515504175917
1449442800.0,0.11282807456633268,0.11055916010225446,0.1103203113712955,0.11115821606076345,0.12411424691401013,0.18641898874003487,0.5084126580978464
1449529200.0,0.10947220677775826,0.11185989569455947,0.1101122469931389,0.11333562563271167,0.12059299754513642,0.26295019719685625,0.6751028735802683
1449615600.0,0.11377039161354593,0.11157563597348318,0.10890796540282734,0.10969497940913767,0.18615613628845518,0.3099129864988801,0.4345320056435925
1449702000.0,0.11018325431003449,0.10856929611282713,0.11004487103111586,0.10897790327605263,0.11204450093145533,0.09802348681994995,0.522510618694964
1449788400.0,0.10603249692506354,0.10551130607880677,0.10420214387298958,0.10254147477494818,0.19991904173268102,0.24320069825168433,0.44962867348924135
1450047600.0,0.10329230147922827,0.10571517322962211,0.1029275210047653,0.10769758064132155,0.15009488657137385,0.32068965177158987,0.6962989602300955
1450134000.0,0.11002138588313193,0.10942210973247592,0.10939730112770553,0.10790950936656565,0.16853683165903513,0.1755292294301944,0.49444098136266723
1450220400.0,0.10959649282454319,0.11110185445772493,0.10997454147381931,0.11288273024817198,0.1341992095687449,0.2316846489128021,0.6580400203014329
1450306800.0,0.11434848157616745,0.11258060914321658,0.11329441186279195,0.11139627950729648,0.12188571826522973,0.13796884387809444,0.4694631709704885
1450393200.0,0.11106774964275205,0.11095540893059981,0.11138395142793821,0.10950628799884539,0.25941466302209376,0.15230363782030057,0.511591023457766
1450652400.0,0.11102439202840315,0.10896267931558776,0.10986025960590495,0.10961368945178496,0.10313909152636802,0.12797511942723924,0.5162228050230975
1450738800.0,0.11054167725531872,0.10855782212501504,0.10995696640988026,0.10921886993534827,0.0777591099813709,0.10197021454980644,0.5189047272440772
1450825200.0,0.11044630206578164,0.10801514499775448,0.10918633589704818,0.10937854663729112,0.08015738983582012,0.1136071174324508,0.5267425936623173
1450911600.0,0.10953578638343946,0.10746383653731999,0.1103495953307831,0.10911434846946919,0.009136096940996222,0.024322631922672033,0.5466186463245701
1451257200.0,0.11017458856817994,0.11057066280374976,0.11178538839188885,0.11271722389500183,0.12632536518272194,0.1120612581047086,0.6357058498762186
