Date,Open,High,Low,Close,Adj Close,Volume,MSFT,AAPL,GOOG,AMZN
1656280800.0,0.12953932743723956,0.1262619043595045,0.12756262774390148,0.12533762831193965,0.12568140932223112,0.09190735729902437,0,0,1,0
1656367200.0,0.12027601850090718,0.12134308678211209,0.11443858075762088,0.11074838516038416,0.11105215021682698,0.07445903772214611,0,0,1,0
1656453600.0,0.10521059801266103,0.10654604456824632,0.1111545728116706,0.10961393415255286,0.10991458759184726,0.03809322582623927,0,0,1,0
1656540000.0,0.09929913352893849,0.09830497844412256,0.09549462310988797,0.09922749664088655,0.09949966174807207,0.1116200204321034,0,0,1,0
1656626400.0,0.09154685525951087,0.09292745630677669,0.09473821191293151,0.09817770008202906,0.0984469857656411,0.08504616913207484,0,0,1,0
1656972000.0,0.08859831606307564,0.10791597046122095,0.09158147602242366,0.11548601633183336,0.11580277595066296,0.1053798228056504,0,0,1,0
1657058400.0,0.11217781084973448,0.11603245486808975,0.11372459972897975,0.1202632700782681,0.12059313293785219,0.07680668488743789,0,0,1,0
1657144800.0,0.1190464253706373,0.12842215853755254,0.1258403628955362,0.13500198563049615,0.13537227442274852,0.08942339513703822,0,0,1,0
1657231200.0,0.12457429780864991,0.13044474239950218,0.13314637737982818,0.13810820175417593,0.13848701039901817,0.07767758625520742,0,0,1,0
1657490400.0,0.1285176532911022,0.12465407518043171,0.12842513834600097,0.1249774921661502,0.12532028538075965,0.06872623480561103,0,0,1,0
1657576800.0,0.12202365429672327,0.12131839211180225,0.1224493478288672,0.11895236860130261,0.11927863586840409,0.06210738441056259,0,0,1,0
1657663200.0,0.10696898125437153,0.11181431502738182,0.11214714503415263,0.10936362262266802,0.10966358949758594,0.11507333368169388,0,0,1,0
1657749600.0,0.10046959419755792,0.10062654572010658,0.10293162537964189,0.10667340031956646,0.1069659883462189,0.09011254317588194,0,0,1,0
1657836000.0,0.10813046898867684,0.10773209117870942,0.11214531484339826,0.11145244035914724,0.11175813652606975,0.09754928355109654,0,0,1,0
1658095200.0,0.1098404707995032,0.11055418440598923,0.10283754398112582,0.10116326939040121,0.1014407440117405,0.09385363252960496,0,0,1,0
1658181600.0,0.10371034347062565,0.1105894650277369,0.10726541376875084,0.11812584788150857,0.11844984813484968,0.08491099009368627,0,0,1,0
1658268000.0,0.1120630770252347,0.11595481632128227,0.11744954712040478,0.11841393807087329,0.11873872850939413,0.0689613781749088,0,0,1,0
1658354400.0,0.11575548789125814,0.11200139939288953,0.11246818853571314,0.1196384276168988,0.11996657663383614,0.07080806772734881,0,0,1,0
1658440800.0,0.10399711529661708,0.10483585393343957,0.0965646943170754,0.09558109250481121,0.09584325611033508,0.13588901232969144,0,0,1,0
1658700000.0,0.0934934371051454,0.09565831056347773,0.09438766765515907,0.09504087568123586,0.09530155755866349,0.07467827767516287,0,0,1,0
1658786400.0,0.08829538363465192,0.08563358751335813,0.08608539104767061,0.08506501548835009,0.08529833518139761,0.1062454230346596,0,0,1,0
1658872800.0,0.09607454844317491,0.1091422500408366,0.09959041290291568,0.11445240445321443,0.11476632904045243,0.12460250925616694,0,0,1,0
1658959200.0,0.10754615638156827,0.11020118051819529,0.11225046225415694,0.11801778074757019,0.11834148459009688,0.05579827198022524,0,0,1,0
1659045600.0,0.10969707592432774,0.11796681776162117,0.11733885378887231,0.1254006563690949,0.12574461025523742,0.08621317696488602,0,0,1,0
1659304800.0,0.11733284227280347,0.1187433832508773,0.12272610514205302,0.12122304970731625,0.12155554508847406,0.05410342218799201,0,0,1,0
1659391200.0,0.11338948679035118,0.11860218663751763,0.1211394478348441,0.12273563304410394,0.12307227719873604,0.03537828547540991,0,0,1,0
1659477600.0,0.12023657774049015,0.1268619679048637,0.12811336018513442,0.13310764695889538,0.1334727398840237,0.06336754082444825,0,0,1,0
1659564000.0,0.12726295171818913,0.12714436113158295,0.1338695942299576,0.1334317871369535,0.1337977691265981,0.027224755409244124,0,0,1,0
1659650400.0,0.12235166648881521,0.12488527532488919,0.13017969351551825,0.13109087157744345,0.1314504328111914,0.02668706847783859,0,0,1,0
1659909600.0,0.1302025466592853,0.13194492950151684,0.13431239338539241,0.13080275257689897,0.13116152354644275,0.032160115595117195,0,0,1,0
1659996000.0,0.12615162351122017,0.1225555753272937,0.12962620471845163,0.12849786179630002,0.12885031082013734,0.0259623270787469,0,0,1,0
1660082400.0,0.13188741134849338,0.1351923633631114,0.13995793778858387,0.13984227103548355,0.14022583595421956,0.0451702460712882,0,0,1,0
1660168800.0,0.1408137638373948,0.1371690559430859,0.1406590263041288,0.136853103931037,0.1372284700438682,0.030685263061437925,0,0,1,0
1660255200.0,0.13751568887810384,0.13826332351942572,0.14379543822150148,0.14704506597922234,0.14744838700916,0.028600779570319985,0,0,1,0
1660514400.0,0.14127978642709932,0.14041651804329713,0.14811261467759404,0.14787336939076495,0.1482789623241005,0.026343630416722517,0,0,1,0
1660600800.0,0.1416741259187036,0.14030354592733565,0.14798348291219154,0.14654087033316063,0.14694280843531415,0.02672682701854111,0,0,1,0
1660687200.0,0.13669115400635765,0.1364984099752688,0.14305743962911005,0.1386538026669717,0.1390341078076033,0.03415978086606976,0,0,1,0
1660773600.0,0.1341817544454033,0.13487468951464446,0.1406590263041288,0.14059856090317865,0.14098420020371277,0.02682451943283874,0,0,1,0
1660860000.0,0.1328912005688245,0.12890927467573987,0.13372199451147934,0.13073073903305146,0.13108931248099542,0.04399642248864231,0,0,1,0
1661119200.0,0.11937621565918137,0.11655487986664147,0.12265229236816139,0.11974646593965736,0.12007491128838468,0.04069835687417596,0,0,1,0
1661205600.0,0.11299515088361872,0.1145428784263026,0.1212870475533224,0.11866603589390418,0.11899151779631707,0.02204857206254435,0,0,1,0
1661292000.0,0.11346117347332323,0.11379103584597301,0.1193682844222111,0.11841393807087329,0.11873872850939413,0.028336101285071767,0,0,1,0
1661378400.0,0.11597060171325256,0.1210730550098561,0.12405447308915189,0.12921813048648148,0.12957255509180476,0.02388125146254632,0,0,1,0
1661464800.0,0.11833660281415952,0.11690785551581867,0.10992214597304785,0.1061692082749022,0.10646041338364859,0.08758579325104451,0,0,1,0
1661724000.0,0.10030470084572182,0.10052946135586957,0.10471937489598626,0.10271184149212527,0.10299356359834846,0.044750320150915845,0,0,1,0
1661810400.0,0.10120091881556822,0.09844687749307277,0.10099259362390617,0.10116326939040121,0.1014407440117405,0.04536411628880907,0,0,1,0
1661896800.0,0.10335183477345583,0.09985878714943579,0.101915068802516,0.09842620010898552,0.09869616738831208,0.06562128210312836,0,0,1,0
1661983200.0,0.09464059610654878,0.09791739637017151,0.09874175049819749,0.10346816017100016,0.10375195673804592,0.05383154950014048,0,0,1,0
1662069600.0,0.1023122183435621,0.0995234747550085,0.09852033800582755,0.09673353609441199,0.09699886066785005,0.04562879457405729,0,0,1,0
1662415200.0,0.09082272547936251,0.08965758686420881,0.0925427172979394,0.09241186993236108,0.09266534086871234,0.0454281086067017,0,0,1,0
1662501600.0,0.08947839852459291,0.09710552555037807,0.09662004282779199,0.10321606234796928,0.10349916745112299,0.05459945731485205,0,0,1,0
1662588000.0,0.09456890942357674,0.09565831056347773,0.09826204864571747,0.0993985630208004,0.09967119733562696,0.04957662833943343,0,0,1,0
1662674400.0,0.09768775871325784,0.10067065796922922,0.10542046341153119,0.10789786465580962,0.10819381119173217,0.04985001563835934,0,0,1,0
1662933600.0,0.10464239223490651,0.102929743775923,0.10885207107595977,0.10822200483386774,0.10851884043430658,0.04227696026645038,0,0,1,0
1663020000.0,0.09352929299368302,0.0913872233164451,0.08697095983933462,0.08459681941141714,0.08482885491772432,0.0925699996440664,0,0,1,0
1663106400.0,0.08116149576441832,0.07984467108852344,0.08512600948211496,0.08661362000265137,0.08685118726948529,0.051299877089311316,0,0,1,0
1663192800.0,0.07962000085628249,0.08023295559806504,0.08073502025213072,0.0795188633816712,0.07973697086909345,0.06788146047887458,0,0,1,0
1663279200.0,0.07230685863746394,0.07253793254554092,0.07536623316212511,0.07854646805727912,0.07876190842029886,0.21194066359655,0,0,1,0
1663538400.0,0.07076536372932817,0.0725026272150036,0.07726653203006136,0.07933877910248784,0.07955639264761782,0.04229854347426032,0,0,1,0
1663624800.0,0.07198420582883175,0.06950227771976394,0.0726541561370122,0.07206397061490152,0.07226163052723007,0.05844088965225287,0,0,1,0
1663711200.0,0.06968989141089683,0.07063182238802435,0.06848454988019222,0.06550942721609926,0.06568910906723431,0.06826730765007334,0,0,1,0
1663797600.0,0.059688095282539086,0.0642428424178305,0.06634442960522172,0.06752620259755114,0.06771141614006655,0.04810745559728309,0,0,1,0
1663884000.0,0.061874870713836176,0.058701017419004846,0.061178561225205236,0.0624842389341391,0.06265562317905723,0.06470872893081332,0,0,1,0
1664143200.0,0.0566768172433427,0.05986586388797553,0.06254380604004423,0.06118773584426607,0.061355563989167916,0.052519517656957254,0,0,1,0
1664229600.0,0.06133716144115964,0.0599364498402605,0.058706305607126606,0.05859472246172518,0.058755438386838325,0.059286421284526505,0,0,1,0
1664316000.0,0.05456172849501769,0.06325449789275679,0.06040368576507371,0.06813843296497403,0.06832532575718546,0.06077074013742066,0,0,1,0
1664402400.0,0.05915038600986255,0.05584186453712484,0.0556805907111871,0.05859472246172518,0.058755438386838325,0.050564154759930355,0,0,1,0
1664488800.0,0.053522137159227115,0.05652665099225773,0.05387254674091327,0.051608032974683395,0.05174958553119927,0.06705940531825387,0,0,1,0
1664748000.0,0.0516938453309967,0.05820684162664091,0.05752554106840676,0.06295243861246946,0.063125107054006,0.06161513581138851,0,0,1,0
1664834400.0,0.06538805591024975,0.06791386611950394,0.07235895670005565,0.07415278835138074,0.07435617755571389,0.05306099111604874,0,0,1,0
1664920800.0,0.06413335433733668,0.06798445207178896,0.06756207470158239,0.07346851202753313,0.07367002437166795,0.037515780354131216,0,0,1,0
1665007200.0,0.06703709338989523,0.07147899853835508,0.07405630733879702,0.07354052917277812,0.07374223904839078,0.03252021437805147,0,0,1,0
1665093600.0,0.06398995946216122,0.06332508031521474,0.06560643101283026,0.06392480512568176,0.06410014061259633,0.059380705823906775,0,0,1,0
1665352800.0,0.061122047619165225,0.05827742757892593,0.060661978815084436,0.06082759969847661,0.060994440047696434,0.030148712088338175,0,0,1,0
1665439200.0,0.05538625978189201,0.05873632274954216,0.05837422930242993,0.05845069177263273,0.058611012644668226,0.04941380764893739,0,0,1,0
1665525600.0,0.05545794646486409,0.057070244363858054,0.05992398022269304,0.05935104114060007,0.059513831526535776,0.03322905236086215,0,0,1,0
1665612000.0,0.04706935702171742,0.0601835377364425,0.05106821481813796,0.064428997170346,0.06460571557516664,0.09180209182935482,0,0,1,0
1665698400.0,0.06390033049543282,0.06286621338321519,0.05756244745535258,0.05531746516791395,0.055469192101942566,0.05322721968146214,0,0,1,0
1665957600.0,0.059939036314096104,0.06456051626629747,0.06671341229686421,0.06828249246524629,0.06846978038955981,0.05582780689617568,0,0,1,0
1666044000.0,0.0757841879453399,0.07320860675197469,0.07091989911132503,0.07047934492308662,0.07067265846131664,0.04938654464959851,0,0,1,0
1666130400.0,0.0641691851317711,0.06416870545949463,0.06717464988616913,0.06651781490682522,0.06670026260365046,0.04924720043075539,0,0,1,0
1666216800.0,0.064599380511913,0.06890221417440474,0.06841076293560557,0.06738214309727894,0.06756696150769224,0.06269467485465413,0,0,1,0
1666303200.0,0.056139079291691096,0.0640310633820129,0.061990343072282586,0.07080348510114472,0.07099768770389103,0.07732430322210787,0,0,1,0
1666562400.0,0.06915215345924523,0.06925518982358195,0.069628437551172,0.07616956013143518,0.0763784810172706,0.06101232060378456,0,0,1,0
1666648800.0,0.07348987352740499,0.0763148440002096,0.07966494535504265,0.08322829557490176,0.08345657743983674,0.08081358848471493,0,0,1,0
1666735200.0,0.05004480785135121,0.05315918889035215,0.048485295387732545,0.046818167134302126,0.046946581857112805,0.23831079970707422,0,0,1,0
1666821600.0,0.04126185740736892,0.04126366101325329,0.03863326785998103,0.03882305754395715,0.038929542963577896,0.17216849139435852,0,0,1,0
1666908000.0,0.03488078904693446,0.04722907938198489,0.040194081102585995,0.05315663388758721,0.05330243400801144,0.10272508824502773,0,0,1,0
1667170800.0,0.04653162265493769,0.04542885697746358,0.04778420318228697,0.04624195794439294,0.04636879221781971,0.08065644758574782,0,0,1,0
1667257200.0,0.045850486243238765,0.0447758495556068,0.03320910642995383,0.03126013005582637,0.0313458715784415,0.13121378659584346,0,0,1,0
1667343600.0,0.029073314526689157,0.02760324783061419,0.02058965336637278,0.01890733672731432,0.018959196519218634,0.13247470031526629,0,0,1,0
1667430000.0,0.0127083636426782,0.010836569161123489,0.007453588373465232,0.00601432657522697,0.00603082290832423,0.15124376074900547,0,0,1,0
1667516400.0,0.009714999208263108,0.011471938037019952,0.009040245680674163,0.01757480885853024,0.017623013740228084,0.11967510077843437,0,0,1,0
1667775600.0,0.016275293238307495,0.019272852372366468,0.020405147260948657,0.024597551935662935,0.024665019075172656,0.06941500419168614,0,0,1,0
1667862000.0,0.02279978873776434,0.024444038467264957,0.02295118982361394,0.02553392248114392,0.02560395793486597,0.0818049014328978,0,0,1,0
1667948400.0,0.020595071022710937,0.021214243151630698,0.021881114926525815,0.020095805095826192,0.020150924665834888,0.06882430587267725,0,0,1,0
1668034800.0,0.03419965263523554,0.039075185867634143,0.0377107926813712,0.044477251574792126,0.04459924554170616,0.12799750997939371,0,0,1,0
1668121200.0,0.04269580974399506,0.04899399292614181,0.04697245085441531,0.0536968471097651,0.05384412894840751,0.08330853157699034,0,0,1,0
1668380400.0,0.045527862113581584,0.04835862052041826,0.050488907785772405,0.05117585447386666,0.05131622163407628,0.05907854091456761,0,0,1,0
1668466800.0,0.05689189880149023,0.0597952532269009,0.05752554106840676,0.06086362087599025,0.061030560025522186,0.0880867508638963,0,0,1,0
1668553200.0,0.05456172849501769,0.05778325178656199,0.06078004456824437,0.06183598738920258,0.062005593584112575,0.060934318133453895,0,0,1,0
1668639600.0,0.05155044687094943,0.056477233413021306,0.057820736815462605,0.06007130983078152,0.060236075798203226,0.05017489971381424,0,0,1,0
1668726000.0,0.05811076957996883,0.05534769227458798,0.05649237255826445,0.057550342404665375,0.05770819376280067,0.062107005757794,0,0,1,0
1668985200.0,0.05291269101537215,0.05379455776624861,0.05254417879381441,0.05045558578368516,0.05059397736240878,0.038354117583801535,0,0,1,0
1669071600.0,0.0478938918934636,0.04965758629943645,0.047894926033025136,0.05585768199148925,0.0560108906536141,0.03900540034578571,0,0,1,0
1669158000.0,0.05212401203216358,0.05502646389024308,0.058706305607126606,0.06122375702177971,0.06139168396699367,0.03408291435404488,0,0,1,0
1669330800.0,0.05615699289647239,0.05457112325550478,0.05940739781257224,0.05683004490330412,0.056985920600928976,0.0,0,0,1,0
1669590000.0,0.051622133553921465,0.050653015187476384,0.05335596064089176,0.05196816551907539,0.05211070586139524,0.04319178535537698,0,0,1,0
1669676400.0,0.04732029805327439,0.04557005359082324,0.047821109569232786,0.04905104076965615,0.04918557990669545,0.04412137790227881,0,0,1,0
1669762800.0,0.04416562155403068,0.06343097159803703,0.0488542780793751,0.07069542156860381,0.07088932777041376,0.11859518308240015,0,0,1,0
1669849200.0,0.06667861337170043,0.06745497094888771,0.07099368236601099,0.07008319120118098,0.07027541815329491,0.04999617560703719,0,0,1,0
1669935600.0,0.05940132704141952,0.06237204112067833,0.06545883129435201,0.06846257314303214,0.06865035499975986,0.03882591893347147,0,0,1,0
1670194800.0,0.06099659144287427,0.06448993031401246,0.06614148137602682,0.065005235171435,0.06518353410466399,0.04311984132934385,0,0,1,0
1670281200.0,0.06047677068087584,0.05905399306818205,0.05656618533215609,0.05578563963646198,0.05593865069796259,0.046611398508562475,0,0,1,0
1670367600.0,0.05008063864578568,0.04881749098224484,0.050164207592603885,0.048006635502814,0.04813831000372906,0.06846079921482562,0,0,1,0
1670454000.0,0.046208994940408636,0.04373455762420837,0.045644082907316454,0.04368494052958335,0.043804761314387146,0.06446714846444943,0,0,1,0
1670540400.0,0.03979207427630837,0.038863378593199854,0.0427659382106495,0.04051572155853069,0.04062684968403993,0.05042708245769881,0,0,1,0
1670799600.0,0.03688830654477475,0.03669254199354103,0.03863326785998103,0.04228039911695175,0.04239636746994928,0.07123632400863025,0,0,1,0
1670886000.0,0.05474098284360258,0.057606778081281756,0.05147410389672628,0.05052759932753268,0.0506661884278561,0.09928540649510667,0,0,1,0
1670972400.0,0.0456712605736289,0.04849981713377787,0.046160665317437254,0.04858284469272319,0.048716099643022155,0.0677224263160645,0,0,1,0
1671058800.0,0.03850151681485768,0.0372396616624026,0.03320910642995383,0.03378109748194252,0.03387375361384405,0.07471197777156788,0,0,1,0
1671145200.0,0.030112902277607812,0.029191659430874133,0.03165935550969072,0.032556636747096815,0.03264593437960629,0.1511494762096252,0,0,1,0
1671404400.0,0.028965743276204443,0.02725024394282025,0.027655816924424793,0.026398250671597633,0.026470656838907765,0.054725548686794336,0,0,1,0
1671490800.0,0.021258290244756634,0.02223789653706881,0.024390247412344572,0.02812690345110759,0.02820405103571584,0.05077354974096364,0,0,1,0
1671577200.0,0.024843162124142244,0.026244257341959187,0.027600472103608907,0.03035978068785902,0.030443052696573946,0.04456212972492391,0,0,1,0
1671663600.0,0.021975253866018157,0.020120003813907612,0.02033136031636205,0.02319300692163387,0.02325662161945927,0.057132265683987,0,0,1,0
1671750000.0,0.01727908245863861,0.023367437675502135,0.022840496492081464,0.02877515859744152,0.02885408424193597,0.03501477881755828,0,0,1,0
1672095600.0,0.02333749801044088,0.021249548482168014,0.02252685862125485,0.02200453855312205,0.02206489347284307,0.02613877926891238,0,0,1,0
1672182000.0,0.016848887078496712,0.017790307346139206,0.01822812059903232,0.01671048066807653,0.016756314836186285,0.03525938850607094,0,0,1,0
1672268400.0,0.015163993710313609,0.020773014765591468,0.020515840592481134,0.025677953170236377,0.02574838367703607,0.036778164760907284,0,0,1,0
1672354800.0,0.016364922205035895,0.0188845713926519,0.020663440310959433,0.024885667334809944,0.024953924728645785,0.04022239034405148,0,0,1,0
1672700400.0,0.025201645727208916,0.028485704602692646,0.028006335352892243,0.028379001274138425,0.02845684032263873,0.04608469250744621,0,0,1,0
1672786800.0,0.029431794544883958,0.027391440556179904,0.023504678620680567,0.024813624979782668,0.02488168477299427,0.06997010915044707,0,0,1,0
1672873200.0,0.018892264049746484,0.016696068008416068,0.018929183285272204,0.017826906681561124,0.017875803027151024,0.05516327128729067,0,0,1,0
1672959600.0,0.016347008600254592,0.017613830111031844,0.015276188957778712,0.022832874377241876,0.022895501289263306,0.06832713478751143,0,0,1,0
1673218800.0,0.022925244914055294,0.025944225569279562,0.026382797488042477,0.025137765157840827,0.02520671401556873,0.05463542932786861,0,0,1,0
1673305200.0,0.014052690597447803,0.02116129574530599,0.019445765695393004,0.02672236203847599,0.026795657191277973,0.05410115027138044,0,0,1,0
1673391600.0,0.026026151919980086,0.03166252780321254,0.03066306755718925,0.03759859680911145,0.037701723729340136,0.06600296409387256,0,0,1,0
1673478000.0,0.034414766457229955,0.03226261958718842,0.03372569252997529,0.03633811489675211,0.03643778451727662,0.05371719636402465,0,0,1,0
1673564400.0,0.031288751008661964,0.0335333573389814,0.035054056787173486,0.039543355045318404,0.039651816125449595,0.03810344945099135,0,0,1,0
1673910000.0,0.03577700701678086,0.033498052008444086,0.03472195096327106,0.037238464264719454,0.03734060339914417,0.054404829791793986,0,0,1,0
1673996400.0,0.03635059727209821,0.035679471029713694,0.03678831750276137,0.035869915218421734,0.03596830064232786,0.041931250288722736,0,0,1,0
1674082800.0,0.03079403510443486,0.03854570827455997,0.03671450103896902,0.043540909840490895,0.043660335572217046,0.07626028894235466,0,0,1,0
1674169200.0,0.04714104370468945,0.05626542613858707,0.053429777104684106,0.0628803962574422,0.06305286709835448,0.17091250016092743,0,0,1,0
1674428400.0,0.058540936281135714,0.06325449789275679,0.0639090803740889,0.0698310933781501,0.07002262886637196,0.08793831897860688,0,0,1,0
1674514800.0,0.06004660397970895,0.062160230316416966,0.06372457426866478,0.06262829843441131,0.06280007781143154,0.07127608254933278,0,0,1,0
1674601200.0,0.051622133553921465,0.050264730677934785,0.05103871037202528,0.0536968471097651,0.05384412894840751,0.08494355423178547,0,0,1,0
1674687600.0,0.05549380235340171,0.055524165979868215,0.056787571995221,0.06244824656780522,0.06261953209143568,0.06048712921374267,0,0,1,0
1674774000.0,0.058254168040016145,0.06388986676865326,0.06472086222116626,0.0680303946422154,0.06821699110263686,0.07744433614975263,0,0,1,0
1675033200.0,0.05716078211680351,0.056226594510788507,0.059370491425626414,0.05809053041706093,0.05824986342426801,0.05981691381332873,0,0,1,0
1675119600.0,0.05398816333380349,0.057995062590823356,0.060366779378127886,0.065005235171435,0.06518353410466399,0.05202310387732862,0,0,1,0
1675206000.0,0.060727711712432804,0.06604306129252474,0.06269140575852253,0.07062340442335888,0.07081711309369099,0.06749409869660145,0,0,1,0
1675292400.0,0.086001069216717,0.08944580782839122,0.0926534106294719,0.09716571459522871,0.09743222456497305,0.1440955537834606,0,0,1,0
1675378800.0,0.07424269303720407,0.08662193556825892,0.08069813969448994,0.08427270444314132,0.08450385095407859,0.10699061168325544,0,0,1,0
1675638000.0,0.07128515939722341,0.07490290963505697,0.0766761331561482,0.07797025886736987,0.07818411878100572,0.06439066060519315,0,0,1,0
1675724400.0,0.07467285973837096,0.08891632670549002,0.08161321293226657,0.09442864531381304,0.09468764794154463,0.09531068838316026,0,0,1,0
1675810800.0,0.0713030980961079,0.07094952094528091,0.06282056704313072,0.06547340603858562,0.06565298908940854,0.24604175328348749,0,0,1,0
1675897200.0,0.06359561997055695,0.06046593096316176,0.04586546957038136,0.04912305791490108,0.04925779458341823,0.33787489463986714,0,0,1,0
1675983600.0,0.04638822419489037,0.047793837596806776,0.04833769566925429,0.04696222663457439,0.047091036489487155,0.15432940216028979,0,0,1,0
1676242800.0,0.04377128206242639,0.04189902988914975,0.04656655808592628,0.04746641867923864,0.04759661145205747,0.1308199877165042,0,0,1,0
1676329200.0,0.04251658407438519,0.04128132779783029,0.04140069339581051,0.047286338001452745,0.04741603684185736,0.12853481825803065,0,0,1,0
1676415600.0,0.042803352315504764,0.048923378735240095,0.047710419927601014,0.055029346167369424,0.05518028283719387,0.10752489073974363,0,0,1,0
1676502000.0,0.0456712605736289,0.050829488892756666,0.04996125936340899,0.050275505105899315,0.05041340275220872,0.10251758652783742,0,0,1,0
1676588400.0,0.04398636720544575,0.04331096778412946,0.044352595517858376,0.045989831310182305,0.04611597404069257,0.08530024513980239,0,0,1,0
1676934000.0,0.03742604449642635,0.035068825062743766,0.03900225055162353,0.03684230694141636,0.03694335947984693,0.07497097626528716,0,0,1,0
1677020400.0,0.03274420182194875,0.03134485748457265,0.034832673814009237,0.035941957573449014,0.03604054059797938,0.08074126580591319,0,0,1,0
1677106800.0,0.033446833125436455,0.030532983134952136,0.03165935550969072,0.0333129266147919,0.0334042986290995,0.09033102582336151,0,0,1,0
1677193200.0,0.02448465342697243,0.023473328958324473,0.027415965998184785,0.027118515760381618,0.027192897499299692,0.08605944394083626,0,0,1,0
1677452400.0,0.026133690906617917,0.024602873626584875,0.03018339153401427,0.029819563864283666,0.029901354144902356,0.053603979186214616,0,0,1,0
1677538800.0,0.024162029297315247,0.028132700714898706,0.029851285710111898,0.03053986136564492,0.03062362730677405,0.08322447066236215,0,0,1,0
1677625200.0,0.02638466061714995,0.02725024394282025,0.03106895663577757,0.03129615123334001,0.03138199155626726,0.06723396424457637,0,0,1,0
1677711600.0,0.025309188298718616,0.031768443794824484,0.03077376088872173,0.03777865227711501,0.03788227306061151,0.05589217786683691,0,0,1,0
1677798000.0,0.035633608556733545,0.03752205488912185,0.04143759978275634,0.043937038352614234,0.04405755060131009,0.0820718516347576,0,0,1,0
1678057200.0,0.04144111175595386,0.045252383272183345,0.04748903326453611,0.04955523641571781,0.049691158480541224,0.07467184057809675,0,0,1,0
1678143600.0,0.045241065193487,0.044511094874847806,0.045806434848851066,0.044477251574792126,0.04459924554170616,0.05881878511531113,0,0,1,0
1678230000.0,0.041602423820782476,0.04504057599774906,0.04787645807994938,0.0462059367668793,0.046332672239993954,0.06371741598263043,0,0,1,0
1678316400.0,0.04190713434565836,0.04391103132948866,0.04031217637495162,0.03903916300065415,0.03914624116287928,0.06009635955655217,0,0,1,0
1678402800.0,0.034773246475424756,0.03423931216716294,0.03457438076399851,0.03309684996927471,0.03318762932000236,0.0919456012286525,0,0,1,0
1678662000.0,0.027836526558557385,0.033886336517985685,0.031401062459679996,0.035437765528784755,0.03553496563540906,0.08686597433794457,0,0,1,0
1678748400.0,0.03681662344667453,0.04006353392253489,0.04188036941898549,0.0447653705753366,0.044888154806454805,0.08987739980658417,0,0,1,0
1678834800.0,0.03850151681485768,0.04860570841660021,0.042839750984541146,0.05304859556482863,0.0531940993534629,0.11283663177760057,0,0,1,0
1678921200.0,0.04936367502452416,0.06526649580326857,0.05328217738620581,0.06932690133348585,0.06951705390380165,0.17392165371295545,0,0,1,0
1679007600.0,0.06467106361001322,0.07063182238802435,0.07128888180296752,0.07433284021798685,0.07453672327570975,0.25586514205915917,0,0,1,0
1679266800.0,0.06545974259322179,0.06741969385696708,0.07143648152144583,0.07242410315929357,0.07262275085742609,0.06613587121564957,0,0,1,0
1679353200.0,0.06875784264661595,0.07935049882598658,0.07538467528589587,0.08650555286871299,0.08674282372473249,0.0929781873286123,0,0,1,0
1679439600.0,0.08008602344598699,0.0848217414023543,0.08405593458502683,0.08067130697127192,0.08089257542660838,0.09000235522022067,0,0,1,0
1679526000.0,0.0827746773555262,0.0833780280039256,0.0884838338918576,0.08801816141528297,0.08825958111392315,0.08640098873810936,0,0,1,0
1679612400.0,0.08223694298874647,0.0800564818927848,0.08601157827377896,0.08729786751531918,0.08753731156332697,0.06311535808056368,0,0,1,0
1679868000.0,0.08073130396914824,0.07737380624601212,0.0782258840764113,0.076493675099711,0.07670348498091634,0.06371060023279572,0,0,1,0
1679954400.0,0.07241440120897365,0.06890221417440474,0.06955462477728035,0.07037131020172545,0.07056432741804355,0.06189344559630617,0,0,1,0
1680040800.0,0.07141064066761754,0.06826684529850822,0.07232205031310984,0.07231606843793241,0.07251441981415302,0.06656904998292276,0,0,1,0
1680127200.0,0.06682200824687588,0.06399575805147559,0.06959153116422617,0.07022725070145319,0.0704198727856692,0.062258088212463585,0,0,1,0
1680213600.0,0.06778991289969433,0.0731027154691524,0.07383492067573211,0.07987899592606319,0.08009809119928941,0.07398950828908776,0,0,1,0
1680472800.0,0.07123138631903267,0.07578536640713543,0.07730340889780148,0.08315628203105424,0.08338436637438942,0.046014263092487455,0,0,1,0
1680559200.0,0.07901055112755566,0.07984467108852344,0.08549499217375746,0.08391257189874932,0.08414273062388263,0.04471662005451085,0,0,1,0
1680645600.0,0.08359921222727237,0.0813978055968628,0.08365741792806596,0.0833003127201467,0.08352879211655952,0.050347186723525165,0,0,1,0
1680732000.0,0.08234448556025617,0.0923049571804442,0.0862883355869648,0.09752585074101817,0.09779334850644453,0.09889047165746162,0,0,1,0
1681077600.0,0.08815198517460461,0.08644545833315156,0.08918489288819678,0.09050310766388547,0.09075134317149995,0.04230952440454959,0,0,1,0
1681164000.0,0.08646709180642151,0.08379808801691618,0.08800412834947692,0.08751396937061871,0.08775400615135284,0.03844650885933883,0,0,1,0
1681250400.0,0.08815198517460461,0.08509352396884609,0.08686026650780214,0.08427270444314132,0.08450385095407859,0.05374521666890072,0,0,1,0
1681336800.0,0.08485391021531358,0.08748675026454998,0.09228442424792868,0.09496885853599092,0.0952293428819407,0.04953876306257388,0,0,1,0
1681423200.0,0.08922745749303594,0.0921284834751639,0.09652778793012959,0.0995426225210726,0.09981565196800125,0.046161180366702484,0,0,1,0
