Date,Open,High,Low,Close,Volume,Volatility,Price_Change
1442527200.0,0.08053260440682791,0.0804987264410349,0.0803402900449139,0.0788002059160206,0.2208155171406493,0.18610600298750618,0.3980292926581327
1442786400.0,0.07961714351718849,0.07915506794853762,0.07992134140095437,0.08119113910960868,0.07671075655981573,0.14419880254790746,0.5082551287931836
1442872800.0,0.0767826934815762,0.07573279309637558,0.07584426717088742,0.07626635702938872,0.11007340614389821,0.17515983114275993,0.438989874656274
1442959200.0,0.07488667876433641,0.07626106607477635,0.07761707342923954,0.07613888395636619,0.063027934364691,0.11732609605757872,0.49904003888490206
1443045600.0,0.07281446036744042,0.0756447322877152,0.07466886946701831,0.07746762136821676,0.09616655789268201,0.22571058421400889,0.6134745527631955
1443132000.0,0.07784370760426931,0.07658262353988984,0.07412576231735896,0.07212564906707032,0.09331884206428862,0.29379440733625556,0.2595998034057253
1443391200.0,0.07040133331664324,0.0707773475628126,0.06573888357568552,0.06552835166926227,0.1344060823901402,0.4208718006911403,0.2848127456673907
1443477600.0,0.06539889851748211,0.06710049872797226,0.06606473855533886,0.06555926780999531,0.09915644410282577,0.23301657872864615,0.46358608063554685
1443564000.0,0.06769710746043515,0.06853985119086126,0.07014181278540582,0.07075443865628163,0.10363265703126866,0.10592741131188228,0.5633831020274415
1443650400.0,0.06964676237440345,0.06981459685613267,0.06980043314350755,0.0718630086491187,0.0801185375284378,0.18289242102243553,0.5336694768754234
1443736800.0,0.06919861163052762,0.0756524037300972,0.0710728192545349,0.0778963684473483,0.11532509388188847,0.3931557816733031,0.749465607504448
1443996000.0,0.07869786760070374,0.08165098168048839,0.08033253159301741,0.08352030182311136,0.07736129376115825,0.23831771869698087,0.6144924137831159
1444082400.0,0.08131781813497371,0.08403970193460455,0.08402943392170355,0.08505372540809114,0.09298711117353779,0.1783109147441864,0.5777689362179421
1444168800.0,0.08530140328484842,0.08455991300798707,0.08233033295636827,0.08386405655333115,0.08981628084116632,0.27759316389022876,0.4083237396062064
1444255200.0,0.08228308121240697,0.08220221539312425,0.0797739230564688,0.08262802893781673,0.09366780572858492,0.2882221539721326,0.4671509600423208
1444341600.0,0.08176214619130778,0.08279173741249905,0.08355927173677515,0.08434687984064146,0.07068790220566448,0.1435787017513061,0.5404048544305349
1444600800.0,0.08256268897310311,0.08375257408664855,0.08499148195687058,0.08552883124797708,0.05459679990755651,0.12224489157383311,0.5523301213720361
1444687200.0,0.08296871354705464,0.08731726061520524,0.08659748925789967,0.08770348278436788,0.07753792968999959,0.2088087791176652,0.6085379997177738
1444773600.0,0.08682203621404273,0.08792135225020171,0.08880864804840448,0.08726312477082313,0.06064119522863964,0.13751872499610526,0.469528730705294
1444860000.0,0.08737745202998268,0.08935305623909913,0.09098488604692312,0.09134976425013534,0.08089832053137154,0.10461234920639713,0.5816010328260384
1444946400.0,0.09099713111513376,0.09005741255416996,0.09204780171519662,0.09152743549469293,0.06906802149238775,0.08889805818738002,0.4716646143113258
1445205600.0,0.08987480843853911,0.09076559693430175,0.09297104973242921,0.09303383642592851,0.06330365874141894,0.07954382682169503,0.5547897191545735
1445292000.0,0.09097030335607298,0.08996170327151796,0.08700286836949218,0.08692322490172927,0.10728600502291405,0.30592814715411787,0.3237510859087336
1445378400.0,0.08718208894843875,0.08657385803651343,0.08604661589789188,0.08396062893596581,0.07682276958786147,0.20055664223378436,0.3496673094026811
1445464800.0,0.08432847185024224,0.08731267459326236,0.0869310949309976,0.0875064754328001,0.17504527060380887,0.19382404145551788,0.5582128826756889
1445551200.0,0.1152776932760397,0.11495131198891023,0.10923277266596226,0.10690050578713538,0.2863215975804703,0.39823893007484157,0.20101645739200646
1445814000.0,0.10533793193707133,0.11079786139786084,0.10913966348475229,0.1110643892672447,0.1166950993787555,0.23806935297690426,0.6225228112886255
1445900400.0,0.10757102495997403,0.1086809414191969,0.11041593658017974,0.10940733974519572,0.09641212491570535,0.10048949617225265,0.5076892304904234
1445986800.0,0.1075518885401757,0.10843592994304067,0.10984567484888261,0.1111300455091463,0.09352994354022096,0.1137822817159635,0.5588068627958583
1446073200.0,0.10876611659239904,0.11045714829518272,0.11253398618947462,0.11266350771998902,0.06238601355012122,0.08665118047076885,0.5674851291482791
1446159600.0,0.110769365738917,0.11035764922812044,0.11254949533481572,0.11030346749161622,0.081893513203624,0.0819750516867401,0.43898927085423306
1446418800.0,0.10898060843304486,0.11174340112402709,0.11092022819500087,0.1142819236538806,0.08092416969168978,0.20388626446071093,0.6078055589032506
1446505200.0,0.11196828005888382,0.11290328186908184,0.11436110161110226,0.11468751066556641,0.0670991771148147,0.11172151247592667,0.5319930735417008
1446591600.0,0.11317098642360646,0.11613800450165135,0.11714639360040063,0.1169857263376457,0.07318665436976156,0.1295248114306492,0.5629258669607932
1446678000.0,0.11603226421827946,0.11858031001048965,0.12008295212632514,0.1181985861605418,0.07986004592525534,0.10983793198219192,0.5147100746188861
1446764400.0,0.11680984023203822,0.11702229518684362,0.11912865478460277,0.11916809532146092,0.06478136907294532,0.08592994320266037,0.519936676243614
1447023600.0,0.11631187197897565,0.11675433063258239,0.11618821703272994,0.11574197354953433,0.0888297045556866,0.19194165299846644,0.43572278383511004
1447110000.0,0.11409029298287714,0.11517716017137175,0.11582744126109042,0.11706684837508641,0.06893446749741014,0.14389407825307252,0.538569550883219
1447196400.0,0.11717755366291072,0.11916217589974265,0.12037778881529629,0.11980155947441204,0.05852587227592986,0.12112111349358139,0.5273648087615858
1447282800.0,0.1166183074987325,0.11793719508026267,0.119762931502498,0.11819086871311743,0.07880884673898,0.0970817712025761,0.4975550679247475
1447369200.0,0.1159173614318283,0.11539153181478075,0.11514081050979755,0.11269438523485908,0.08907527157870994,0.17978642830517236,0.35763468790958997
1447628400.0,0.11071957121181966,0.1147560730146755,0.11304605953154793,0.11731406934853453,0.08176857559541914,0.23826647244261887,0.6433417068241238
1447714800.0,0.11596332561068738,0.11565759764877179,0.11758355908941315,0.11590033958777216,0.06475121171924071,0.09301799761744596,0.4504853746566035
1447801200.0,0.1153083513833387,0.11931912656723852,0.1191247755586545,0.12157834917171395,0.07222161905121373,0.17654768397606085,0.6308468171557537
1447887600.0,0.1195830046958384,0.11954497474970004,0.12317080822268354,0.12096421340060043,0.05683275227508477,0.02641427299745525,0.49139236695792887
1447974000.0,0.12256684597343914,0.12563926963887334,0.12533156810966864,0.12799025787754006,0.09496888013126996,0.179368254012298,0.6027291612036823
1448233200.0,0.12674959391031013,0.1274721395338902,0.12875302987912496,0.12775076207668895,0.06059811329477589,0.11819311808712632,0.4792710817898777
1448319600.0,0.12466203113837168,0.12462827765629626,0.12324840825855242,0.12477657835203003,0.10017317774201011,0.22100507692788904,0.4547739106314618
1448406000.0,0.12318353970049467,0.12337303981057507,0.1265186034913825,0.1247263647301498,0.04800095583301747,0.04608794715411685,0.4951171100259293
1448578800.0,0.12330610318342236,0.12391282760867894,0.12707332504353092,0.12554136271395697,0.035782919389259996,0.04562210148988906,0.5144264235140144
1448838000.0,0.1234401500503683,0.12449466287341149,0.12466043874526499,0.122582629334492,0.09002738231709866,0.16137709511117984,0.42732822405789966
1448924400.0,0.12278899851056145,0.1298616100887583,0.126766858435167,0.13202279024798316,0.09162141387005714,0.2839672498149981,0.7053008499848232
1449010800.0,0.13113533498241572,0.13254317732003137,0.13152281272308217,0.13022280958254515,0.09574866313420372,0.20443279764221384,0.42579239139019937
1449097200.0,0.13002835668086354,0.1298788440376623,0.12635180453405948,0.12642202466483834,0.1112667757119239,0.30034323830918147,0.35014160078829415
1449183600.0,0.1250833771052762,0.12968553440821828,0.1280470107565427,0.13193394303794545,0.11844853408700984,0.22883740516866732,0.6397136711568722
1449442800.0,0.1307025056314929,0.12977741562580938,0.1300215445226559,0.1305588468653405,0.0777361065857728,0.15741011746569036,0.447078876013163
1449529200.0,0.12691812923279336,0.1282729937130156,0.12967627789635755,0.13021895472141923,0.0784771158482292,0.11349455562615036,0.5425690259929103
1449615600.0,0.12740840614659354,0.12805476338002525,0.12300442046331099,0.1260628273145973,0.11597993927661737,0.35965835002424235,0.41360237841554953
1449702000.0,0.12498764138140929,0.1248468601712722,0.1256535438633737,0.12523235581007836,0.08532283513917793,0.1365926500964037,0.458399851959296
1449788400.0,0.12050994130879969,0.12096520219954492,0.12290705189200983,0.12114188464515802,0.09549017153102125,0.0926364710750634,0.46992519092403184
1450047600.0,0.12075126090850621,0.1221212855040593,0.1180269701322024,0.12457957872563484,0.10359388329079129,0.32769126121015424,0.5597329658518618
1450134000.0,0.1250450966049831,0.1257005110237172,0.12533543957716498,0.1228916130628528,0.11452376991202286,0.181558740268957,0.39049245520861414
1450220400.0,0.12389597681211363,0.12666135535399686,0.12394859302530845,0.12856576006049616,0.08553393661511027,0.2712846534399041,0.5813781770471483
1450306800.0,0.12865325400263347,0.12746142095171978,0.1276590959201692,0.12522076805118293,0.06658219390844979,0.15959418945867676,0.3547245959367665
1450393200.0,0.12255918527696259,0.12418844063693185,0.12345013576631353,0.12131183071711865,0.1353108030012788,0.19638177102402582,0.4161885817998737
1450652400.0,0.12241362438321246,0.12260744211066031,0.12416778480828862,0.12457957872563484,0.0653888243404241,0.10754010960228959,0.5127595515524085
1450738800.0,0.12452798427142574,0.1244640536651847,0.12631300451612504,0.1254409354701964,0.05848279034206612,0.09638452405233786,0.4772033920901679
1450825200.0,0.12522510765078812,0.12421904984515858,0.12571948294604215,0.12556066792027676,0.06712071808174656,0.10984642957325047,0.46092249865854307
1450911600.0,0.1237236188020886,0.12312423855000856,0.12673584014448472,0.12482290621209403,0.022371513377476834,0.027955586441933893,0.48257182926958037
1451257200.0,0.12501443849768412,0.12758011393699722,0.12786082342793031,0.13027303092959802,0.06494077222824117,0.15640007048378146,0.5967990215256471
1451343600.0,0.13028882036106487,0.13408398881929381,0.1344205712310723,0.135715430474505,0.07569833111401778,0.15321197709499124,0.5982877617273585
1451430000.0,0.13408471844726508,0.13317290933480555,0.13460291036754404,0.133552358971837,0.05537658291049025,0.11236803915271816,0.4362233584534819
1451516400.0,0.13136514055531806,0.1300721536671064,0.13128228519738663,0.12887091210324889,0.06432039238060328,0.12076506802145696,0.38174745626306883
1451862000.0,0.12121474836672803,0.1203335638083704,0.12077657324277676,0.12228905732546215,0.1406572709937693,0.1513264776400054,0.48235275048050946
1451948400.0,0.12253618786614015,0.12337303981057507,0.12364020232087414,0.12257491188706762,0.08369864623251483,0.1576632004437279,0.452830428623859
1452034800.0,0.11623528033560347,0.12152793541962367,0.11986959469917119,0.12297660541176458,0.08353924307721898,0.2331167260039094,0.6432465678737453
1452121200.0,0.1163540134702929,0.1182051596345239,0.11604467791419264,0.1163213692194793,0.12734064523648636,0.25443223390481695,0.45133257130411863
1452207600.0,0.11679066550875754,0.11618776934744275,0.11369389026490637,0.11171715862651559,0.10524822955115902,0.2687540655291537,0.30266183809177893
1452466800.0,0.11110645936597291,0.11068492582243487,0.11002411148405039,0.11231971436390631,0.08972580878005246,0.1976794831908542,0.48845217312152095
1452553200.0,0.11304843060137527,0.11447280385630086,0.11536852883141195,0.11619777418310046,0.08687809295165905,0.1341723426476421,0.5439440253865286
1452639600.0,0.11656085993585513,0.11676581482776502,0.10811166860846495,0.10634430881049908,0.10743679179143716,0.5128188326028398,0.14507474282173588
1452726000.0,0.10680497063371598,0.11186014179612352,0.1044225402485791,0.11181373100915025,0.09555048623843049,0.4709207363916733,0.6007740465574085
1452812400.0,0.10179102180775061,0.10604724796957513,0.10297558121142843,0.10398426858212628,0.15510264341828228,0.2986891211673911,0.5201829900282651
1453158000.0,0.10600825820015887,0.10728753339316853,0.1060944866322766,0.10681940692521245,0.09737285204086682,0.2206786534399945,0.47759455304546994
1453244400.0,0.10038146897746573,0.10608933371685438,0.09827781531273704,0.10552931082669187,0.1480759800051058,0.49412542817777155,0.6090320940047838
1453330800.0,0.10557925919747432,0.1108131660019742,0.10650178983993948,0.10867343289813884,0.10358095871063216,0.3455988224618857,0.5455212904214327
1453417200.0,0.11378385746312022,0.11423547913478688,0.11645627154575433,0.11588104210662492,0.08633095239158951,0.08114909837880267,0.5134223269779666
1453676400.0,0.1137762044273402,0.11482882156309235,0.11253398618947462,0.11063564218811313,0.07340206403908028,0.2615948339424288,0.35956290406427993
1453762800.0,0.110049275591518,0.1104648273936948,0.11116462718819282,0.11116481651100522,0.05703092917085798,0.1425355974817293,0.48581472363938294
1453849200.0,0.10998030634113999,0.11044760110092089,0.10647464301675362,0.10612414139148559,0.09418909712833622,0.3321827533972423,0.33683845193419865
1453935600.0,0.113255269406241,0.11636388330863338,0.11344172506136606,0.11808657115788582,0.11496320563743304,0.28566760503335925,0.5917810515494254
1454022000.0,0.11682132361605653,0.1206895815151619,0.11904720655659325,0.12271780440459372,0.14933828066731347,0.2328659929021173,0.619414036876721
1454281200.0,0.12407216517037688,0.12561631656076835,0.1254363072102715,0.12621343727954773,0.221065392357059,0.17446261722075035,0.5115830211404604
1454367600.0,0.1371106629127007,0.13786993750836907,0.13373006125383116,0.13109960894712805,0.27314714220493774,0.3178208544882569,0.284906886229036
1454454000.0,0.13164095627125832,0.1319861861975439,0.11660330972609693,0.11653767405219431,0.2655173317176689,0.7451772462784918,0.01326617402717471
1454540400.0,0.1134812522916016,0.11380287715838748,0.10937240928319561,0.10922194332804112,0.2223363094060394,0.3477989036630981,0.32582715650061383
1454626800.0,0.10622658804973942,0.10499452242170437,0.1009506175079879,0.09978178241454996,0.2196221475726236,0.3396991329433243,0.25465818809959445
1454886000.0,0.09242968135624113,0.09735369690406771,0.09432102036242164,0.09946118775177593,0.1826449237373731,0.3034281823737558,0.6715196935933272
1454972400.0,0.09414183935804465,0.10342882849954625,0.09653605062042284,0.09767279484523335,0.15513710896537328,0.4597164083675433,0.564113675252314
1455058800.0,0.0997111503750746,0.10396857801699949,0.1017186964872903,0.09999422466096652,0.11330885937706531,0.26602459626680103,0.46259405511686397
1455145200.0,0.09516836502520055,0.09939021986032306,0.09657408255161953,0.09960408799447458,0.12993848584847006,0.29274725701007914,0.5910952574729202
1455231600.0,0.10101347643677779,0.10107457614323823,0.10034933748600851,0.09932984436728234,0.09191437102033059,0.2037076410006694,0.4017872168841266
1455577200.0,0.10205531583619022,0.10270151910637036,0.1028514304641805,0.10265166858397726,0.10822519118114365,0.16656429481474108,0.4718181588165473
1455663600.0,0.10401263144663506,0.10719947258450815,0.10530698824787725,0.10937256101816416,0.1070447461932771,0.24944203895710115,0.6127998288023339
1455750000.0,0.10857458385909333,0.10819477715646579,0.1071108127969116,0.10510441860868623,0.08079061569671218,0.21583308474396484,0.34819334646340017
1455836400.0,0.10284054488572902,0.1046465359954106,0.1063427338176092,0.10647951478129117,0.06812883533415814,0.10201690770593598,0.5629061385855536
1456095600.0,0.10759785271903476,0.10853546729075357,0.10962456672828405,0.10862325017694897,0.08365987249203746,0.12688400973076328,0.48366741098383037
1456182000.0,0.1052996207939923,0.1066826761451599,0.10616042571494502,0.10452503066391383,0.08622324755693016,0.1933322798288919,0.4298758334900925
1456268400.0,0.10050020211215516,0.10346711680628512,0.10119501650117979,0.10595805790582344,0.0842544031793571,0.2672494903760341,0.6181068514753999
1456354800.0,0.10474806596907651,0.10575629971268839,0.10499859754344294,0.1083489756490663,0.07040786963555015,0.20335371245669162,0.5608338662265637
1456441200.0,0.10803068206995757,0.10860821583917042,0.10898448668837023,0.10808635068145987,0.09631303646781875,0.15600356614248173,0.45471823027930663
1456700400.0,0.10486679910376594,0.10763586434531777,0.10775089283682543,0.1052666472332225,0.10654930395384404,0.1668947082264084,0.46543174032791834
1456786800.0,0.10613082168308656,0.11066769187353082,0.10856165106001049,0.1133935133548844,0.09234519035896802,0.25629313657862224,0.6660399886645768
1456873200.0,0.11202190493421937,0.1111232469280352,0.11330593663627336,0.11340898687559613,0.06983918810854874,0.08241221619287237,0.49332010288161765
1456959600.0,0.11189931080850579,0.11091270334968704,0.1109861672776693,0.11092532071015411,0.08401314434972015,0.1678530671314506,0.4238923788131014
1457046000.0,0.11048592762998259,0.10977960374779817,0.1109861672776693,0.11033434500648627,0.08462059961719892,0.1220099164232248,0.44833029549286496
1457305200.0,0.10738718356593076,0.10656439659090902,0.10356910278151132,0.10425850448414596,0.12826259862117045,0.2951772921048884,0.35832506534358377
1457391600.0,0.10037381594168569,0.10491794580822662,0.10296392025822798,0.10379887989014433,0.08910973712580093,0.2532065292159301,0.5577534226766759
1457478000.0,0.1041581923403852,0.10564145776086213,0.1063233532047717,0.10815200692336148,0.06089968683182209,0.1439292841002594,0.572702565728971
1457564400.0,0.10785446306890839,0.10976044811023355,0.10995429317543375,0.11107983188726601,0.12173137744742704,0.1632154127840672,0.5483734105411888
1457650800.0,0.1124049320973484,0.11377227560629086,0.11529406321010928,0.11648746043031408,0.08456459310317606,0.10913820637665524,0.5709523144690309
1457910000.0,0.1150133992476001,0.11705676308465175,0.11840713427513129,0.11790504505220231,0.07368640480258098,0.11589411298104545,0.5357817440975113
1457996400.0,0.1150555407389174,0.11582792357559037,0.11825971593064571,0.11707071096138491,0.07380272602401308,0.07289059242345228,0.5106770617314408
1458082800.0,0.11484487158581334,0.11781088424551399,0.11815884829753925,0.12006808565417992,0.06964101121277552,0.15548921607762897,0.601881874885612
1458169200.0,0.11870583962788507,0.11995459302347392,0.12261608667053508,0.12072085501345087,0.07982558037816434,0.06435859820571306,0.5095994337563919
1458255600.0,0.12077806568547751,0.11954497474970004,0.12099844945011312,0.12065133618525076,0.12807303811217,0.11175612171116721,0.4482658816560607
1458514800.0,0.11872501435116575,0.11973639331500403,0.12165249470344068,0.1223856297080968,0.0787786893852754,0.0935899727500637,0.5559747077393349
1458601200.0,0.11909272778203826,0.1206934095802228,0.12318246917588399,0.12186802769375495,0.054359849271305924,0.07121307075117236,0.530954782570476
1458687600.0,0.12096959075808676,0.12096902260847565,0.12267427505975889,0.12082900742980834,0.06135635533077777,0.10188508412843944,0.4478559421696765
1458774000.0,0.1170051650100998,0.1179168986793099,0.12067647369640803,0.11976292588625462,0.06837009416379511,0.060183482270007624,0.5312220906794751
1459116000.0,0.11883608678937868,0.11839275013476701,0.12125836534709805,0.11907924038625062,0.055721238381400195,0.05607759239127061,0.45903917333105204
1459202400.0,0.11799341017696258,0.12155471656278956,0.11980753484245103,0.12342079511091748,0.08167810353430528,0.23657044336569583,0.6056349283238259
1459288800.0,0.12393428795519265,0.12562396503476,0.12755822828706267,0.1256456602691886,0.0764479567632469,0.09314127213336167,0.49964588523419523
1459375200.0,0.12360871601563746,0.12293282764083467,0.1245324398058764,0.12349033711463538,0.07370794576951285,0.10601372384923671,0.4482918414349739
1459461600.0,0.11952937982050284,0.12273758101046983,0.12300400150690859,0.1254061644683375,0.06758600296747498,0.15780654062815427,0.6170722404985602
1459720800.0,0.1239189435801502,0.12367929267157522,0.1251104211968106,0.12362165732361116,0.04852224723276876,0.11253741162001715,0.4432098705679572
1459807200.0,0.1192995742476005,0.11985122761070019,0.12237171095269887,0.12072857246087525,0.04844039155842765,0.06987716779627538,0.4928143374592168
1459893600.0,0.11844540659046962,0.12116808964777129,0.12244540848726379,0.1237761607755505,0.04505415155673746,0.1186038787171515,0.6026762847308841
1459980000.0,0.122122533238498,0.12145900728013756,0.12272470499708621,0.12168650158807148,0.06226538413530274,0.11904443989573496,0.43936011717517387
1460066400.0,0.12158629214583876,0.12086566485183207,0.12244152926131557,0.12125002933634298,0.0552688780758309,0.10694315744462835,0.442231226126148
1460325600.0,0.12122240140250808,0.1206934095802228,0.12263550607563202,0.12007194051530579,0.052222985351664274,0.09261417251326118,0.4189232432414661
1460412000.0,0.1192995742476005,0.12024554128036066,0.12068035292235631,0.12277188061277246,0.057948574362155704,0.15166178052673984,0.5504464382761892
1460498400.0,0.1235742275601002,0.12428414991958385,0.1258207307432916,0.1261052925883628,0.07320388714330706,0.10844876952719236,0.5225710697062252
1460584800.0,0.1254319464556539,0.1254057653262901,0.12909634137554543,0.12667696308571078,0.04856963736001888,0.02552920185540575,0.48630516605751983
1460671200.0,0.12542046307163565,0.12681830602149274,0.12909208198545424,0.12891727086400326,0.07760686078418158,0.08018872418195283,0.548538576370764
1460930400.0,0.12790251340863196,0.12951709954553978,0.13087886121567197,0.13185670676232103,0.066814836351314,0.11503832565916039,0.5599377175870371
1461016800.0,0.13136897090355634,0.1302252839256715,0.12778709485955778,0.12695892416032747,0.08713658455484151,0.25888895186479066,0.3277580859686461
1461103200.0,0.12696027072411065,0.12572043227429403,0.12805088998249098,0.12647223828671866,0.0655396111089472,0.0779120755444875,0.4376950335525749
1461189600.0,0.12595671182499135,0.12660776244314464,0.12787245334732314,0.128971347072182,0.13151097643449666,0.11885057561532343,0.5350954545172557
1461276000.0,0.11481804382675262,0.11729408780616574,0.11393050753084609,0.11337807073486308,0.2560780800081228,0.30255412328802617,0.4102203270369296
1461535200.0,0.11091109628442893,0.11262766884082899,0.1146985865101485,0.11506989898394362,0.08406484267035665,0.08704033794706917,0.573912088581579
1461621600.0,0.11448098084248266,0.11333050924213574,0.10982472702876206,0.10927215694992141,0.1179013935269403,0.31107103854665674,0.2975137355834097
1461708000.0,0.10753654416513322,0.10690472688708105,0.10568910752068404,0.10838375437609786,0.13315239811470528,0.2217686167882254,0.47838314456429804
1461794400.0,0.107908087944244,0.10889148499754506,0.10459709765779861,0.10265939375657421,0.12318754681202156,0.346590261773136,0.2930892780236841
1461880800.0,0.101182011759261,0.10255604497792696,0.10438374023064466,0.10342806388031742,0.10683364471734476,0.09649194162187026,0.5219868633377337
1462140000.0,0.10383644308837181,0.10371212062631126,0.10515956990339168,0.10543660103035571,0.07054142363052775,0.11235241215793845,0.5017321050708727
1462226400.0,0.10354532130087143,0.10264023944087587,0.10554748473976519,0.10317698804574349,0.06616860734335785,0.051400641292920574,0.44228920311513337
1462312800.0,0.10110158976765062,0.10337140752363312,0.104387611698141,0.10446709186943659,0.07261797284276016,0.13032513894688197,0.5556190061095296
1462399200.0,0.10386324020464666,0.10435523555653824,0.10699056455096759,0.1066803460932945,0.07218715350412273,0.0630341572892098,0.5380476436337414
1462485600.0,0.10412371154554445,0.10800719431235278,0.10791654354326774,0.11042319994169657,0.07846849946145644,0.17523388765243297,0.6400061437205495
1462744800.0,0.10934063818535138,0.11062943419131246,0.11253010696352635,0.11111074030282649,0.06472536255892246,0.09380820836740196,0.5052269246129875
1462831200.0,0.11116008424130847,0.11246306204321134,0.11474901644747576,0.11508147901766644,0.06728012123704241,0.07836532628378631,0.5669694523410181
1462917600.0,0.11371109616798633,0.11283821241917709,0.11361628247058561,0.11203389842816376,0.07255765813535092,0.13907285753665033,0.40313158242192487
1463004000.0,0.11127881737599787,0.11083615736072983,0.11214219212715283,0.11126911406623684,0.05828030525290653,0.11791673891428726,0.45246032044387247
1463090400.0,0.10931384106907654,0.10984543115458496,0.11224305200180743,0.11031118493904059,0.056289919908401605,0.0735606371546435,0.4824844603240449
1463349600.0,0.10824135122306164,0.1105413810387822,0.11084265143448774,0.11249741650915425,0.05640193293644734,0.15869428527696944,0.5781470330392465
1463436000.0,0.11086896245380813,0.1117051128172882,0.1102452583969085,0.10853440296691126,0.08587428389263384,0.2296220544015218,0.38315913616156533
1463522400.0,0.10614995810288491,0.10790768758916042,0.10889528776691608,0.10868890641885058,0.0757758785949725,0.13109014346565387,0.5289121446207293
1463608800.0,0.10564819780506646,0.10576394818668002,0.10740952871183097,0.10625159901416292,0.07161416378373495,0.10412288398561349,0.4714329187097141
1463695200.0,0.10536475969613206,0.10904843566504092,0.10885260852303337,0.10989016303250602,0.07842972572097907,0.1792604156040536,0.587604054309504
1463954400.0,0.10724545302041884,0.10786095457089724,0.1102723974616425,0.10776575601868583,0.05698784723699424,0.0727586944989328,0.4686917344859452
1464040800.0,0.10737184685158474,0.11149456923894005,0.11131202225732266,0.11388794757660795,0.08278530923460348,0.17807329793693588,0.6437075046311038
1464127200.0,0.11269602324206285,0.11399812378875238,0.11629488798785506,0.11588875955404929,0.06984780449532149,0.07808398065814591,0.545337330123958
1464213600.0,0.11350424970242409,0.1143120251237441,0.11651795123833157,0.1154445698548964,0.0675687701939295,0.08175088309458604,0.508980072486782
1464300000.0,0.11394090174088867,0.11645803839687068,0.11796103104953397,0.11874320310345521,0.08474553722540377,0.10985374437240338,0.5905620946448328
1464645600.0,0.1169017762504528,0.11867601929314164,0.12077734132951456,0.11992515451079083,0.09140169600735205,0.0862450862360788,0.5387910130593235
1464732000.0,0.11797043574822949,0.11771134689780116,0.12054459553107118,0.11931873618710173,0.05366623013609966,0.05723708437711291,0.49081950903056143
1464818400.0,0.11719286739516725,0.11610739529342463,0.1180269701322024,0.11787026632517081,0.05746605670288178,0.09329262286181289,0.4717392209860558
1464904800.0,0.11595567257490734,0.1147560730146755,0.11662656956488265,0.11475702949376652,0.052490093341619484,0.09519272899587576,0.4173620533492269
1465164000.0,0.11428562542163519,0.11300281921679474,0.1143184223672196,0.1125205765766,0.06709486892142832,0.1174381676749614,0.4005827929438317
1465250400.0,0.11234365418623281,0.11188119615395833,0.1150709922011809,0.11255921016475742,0.057224797873244825,0.04181502585966907,0.45898270737102764
1465336800.0,0.11392176532109038,0.11440390634133521,0.11663432025832726,0.11705140575506509,0.0678875765045212,0.08077909464955879,0.5430171701295964
1465423200.0,0.11350424970242409,0.11477522865224012,0.11731550457638881,0.11716728334401957,0.04226244224236692,0.06843155852329215,0.5584384309406473
1465509600.0,0.11220191598002438,0.11337796193663033,0.11502444148980186,0.11362529170831114,0.052063582196368426,0.10413551788951372,0.4943343754987068
1465768800.0,0.11106814056219737,0.11320570666502111,0.11505548305583975,0.11321970469662532,0.0538945643855775,0.09596552371277262,0.5158517922705339
1465855200.0,0.11105665717817911,0.11206878665420143,0.1137404099424778,0.11318496459545675,0.055928031663946165,0.10311267617285819,0.5151787762305052
1465941600.0,0.11202190493421937,0.1122639950039157,0.115365828890152,0.11343600952934033,0.051981726522027316,0.045450199260700354,0.4941078599312344
1466028000.0,0.11045527718338011,0.10984084513264208,0.10991549315749931,0.11012965883335714,0.08506865172938186,0.16804695286623011,0.443169576408925
1466114400.0,0.10805747918623242,0.10684348550223713,0.10417115089022845,0.10292977479746801,0.14624068962251036,0.28170114473154423,0.296920516446955
1466373600.0,0.1042730951268364,0.10441648459751225,0.1060944866322766,0.10369844492121122,0.08937684511575614,0.1027686267263489,0.4359750201394477
1466460000.0,0.10413136458132448,0.10452749082814751,0.10555136396571346,0.1045598016657728,0.06279960011521316,0.12990208744090206,0.4664010860382248
1466546400.0,0.10438417522574578,0.10379632274539027,0.1059672247458182,0.10514691478314214,0.05068065211934228,0.08226100543699294,0.4764427641516111
1466632800.0,0.10376750448077968,0.10421358949315573,0.10360787176563814,0.10685029216525509,0.09320682903624287,0.19760177640358365,0.5459762929467865
1466719200.0,0.09523347328455442,0.09940937549788773,0.09835154388110952,0.0965565305804897,0.19133024160430367,0.21838771893458378,0.4956089677322707
1466978400.0,0.09363621806920205,0.09286339189992149,0.09440791502366255,0.09386813961605554,0.11292112197229162,0.10841539392996657,0.46182401424935865
1467064800.0,0.09668902859718076,0.09593730517541382,0.09817698647189001,0.09841827400084047,0.09331022567751586,0.07860066822205813,0.5077427129882836
1467151200.0,0.09823265893719757,0.09865484856212897,0.10143939221901599,0.09999036979984065,0.08291886322958109,0.055778272784620386,0.508140887843612
1467237600.0,0.09917873196995715,0.10052717049566319,0.10230833883142493,0.10307656080198291,0.06849072357861359,0.09837889521190568,0.5725404738035181
1467324000.0,0.10175657165569574,0.10371594869137214,0.10559792243554439,0.10582285193503135,0.05759099431108664,0.09427444117316472,0.5761499314668684
1467669600.0,0.10323508607566224,0.10229572889765737,0.10433718176081373,0.10417740562222302,0.06267035431362193,0.08754228592639153,0.48208180891011876
