Date,Open,High,Low,Close,Volume,Volatility,Price_Change
1381874400.0,0.006408297433082055,0.006287810647344156,0.007524427862249834,0.006696422681203071,0.14190904207552354,0.04722529514026409,0.46496645375042905
1381960800.0,0.00595273951255993,0.006557287861548588,0.006931209216647412,0.007552584035831775,0.12267551287360941,0.11000280110836279,0.5541750889806267
1382047200.0,0.007076468487374538,0.006557287861548588,0.006806331761840831,0.007674896295327368,0.17625148131594162,0.11899844838947687,0.4856276494765703
1382306400.0,0.00756240665469481,0.007186065033834364,0.00861718442661337,0.007766637369841634,0.10255370667279012,0.03539357878658624,0.4586667766881762
1382392800.0,0.0076838911965249005,0.006886636924366729,0.007399537918761132,0.00651296805174489,0.1692129240459095,0.10059656358987501,0.36434374458582175
1382479200.0,0.005649019046644113,0.005060192227079458,0.004745686721408721,0.004005617184631213,0.26230517363688177,0.15765824419068725,0.3298895426903171
1382565600.0,0.0040393549416227695,0.0038924456554284685,0.004433475912454338,0.003883317156055809,0.2346737619479151,0.0928710725822574,0.4350936728224603
1382652000.0,0.010295811882984956,0.010449733516977056,0.01036560304723845,0.010029351487043979,0.5436706291440967,0.14837718390546006,0.42615712897803015
1382914800.0,0.00947579122563197,0.008772983412180363,0.009741165818477015,0.009540114679981842,0.1586802038782799,0.0718741433351827,0.44844107367241115
1383001200.0,0.009536533496547015,0.008743044493682269,0.009709937868806404,0.00938722817777493,0.12443361449290813,0.07190316509710093,0.4341416947756961
1383087600.0,0.009232816067744736,0.008952637882507927,0.010240713103749724,0.009448385836387721,0.15157655071738746,0.04971643384934222,0.45863470434246534
1383174000.0,0.009627643865806012,0.008653212767231574,0.009959717755783831,0.009050877872919683,0.17558822082166392,0.047732819836458905,0.4054075775535311
1383260400.0,0.009658008927036447,0.008653212767231574,0.010115823160261023,0.00941780242048625,0.16832157165058576,0.03670819675751353,0.42802675832732606
1383519600.0,0.009415045917603409,0.009521531229414928,0.010615370445533734,0.010671471738583014,0.10576852106236494,0.064608804919601,0.5271987736783214
1383606000.0,0.010022471663867287,0.011707287861548609,0.011302251084954269,0.012811882769479921,0.22684277753402413,0.17206699333750025,0.6247865072445986
1383692400.0,0.014426289342320897,0.01622852266602792,0.01532985419463611,0.01752079009518313,0.417860262187796,0.209404195085544,0.6350927389654298
1383778800.0,0.016613001983921554,0.015599733516977077,0.016485054169658744,0.015441533665169002,0.2717204997724207,0.09064105356022759,0.36766007635340736
1383865200.0,0.015732236018539982,0.014911072519312526,0.016204058821692853,0.016297695019797706,0.15024439150206462,0.06221045337152454,0.47770382212256546
1384124400.0,0.015792981326568565,0.014911072519312526,0.016235274282681317,0.01571672936914147,0.09967821102140066,0.06012788073373986,0.4373072261172769
1384210800.0,0.01485148220161261,0.014372115096712379,0.015766958069249742,0.015013454516719656,0.12417425606160634,0.05427694935593045,0.45271311198373565
1384297200.0,0.013636633746198347,0.016048868195700335,0.014830310031533924,0.017459635494300352,0.19237629730472258,0.2304017976997436,0.6807847197653966
1384383600.0,0.016339661764803882,0.015959045451823466,0.0173904867463861,0.01703155328812099,0.19866086988612833,0.055177768824486564,0.485198227275555
1384470000.0,0.016582636922691116,0.015629681418048998,0.0173904867463861,0.016481161880176076,0.2213039885841285,0.032654139711956305,0.4355182825582919
1384729200.0,0.014760359683899417,0.014312243248098691,0.015361072777795123,0.01452421770965752,0.2350212817432167,0.07735736358014411,0.42736066916087084
1384815600.0,0.013241802911023533,0.013264270315587754,0.014112198320272253,0.013117664947083878,0.1888775213124972,0.08893018790702119,0.43488825144396726
1384902000.0,0.013454400859226157,0.01380322474399664,0.0147054200880452,0.014157293162090951,0.12713842564306538,0.08625641807790174,0.487879194393323
1384988400.0,0.014517396674466379,0.014162524702077961,0.015954278934715422,0.015135766776215248,0.08016072021683596,0.02717469271288083,0.48179554896893984
1385074800.0,0.015307043159248272,0.014611656386609979,0.01617284336070436,0.01565557476825869,0.10536513156545879,0.04365682251880648,0.4643135293051606
1385334000.0,0.016521891614662533,0.01542009102341458,0.01692215804427238,0.015869612813618345,0.11902399219259363,0.04935835474461474,0.4007353016442263
1385420400.0,0.0154285307381919,0.01452183663692437,0.016235274282681317,0.014982868043088148,0.13859632756662335,0.03326541126267444,0.4138892476261421
1385506800.0,0.0154285307381919,0.014851185699742512,0.016672390645977073,0.015747300554122753,0.09521683595015397,0.02682880102998602,0.46237857686617234
1385679600.0,0.016187809124629842,0.016438116054853576,0.017702700677511007,0.01736790665070625,0.07516678899910198,0.06715585353659977,0.5155383231746323
1385938800.0,0.017007829781982828,0.017905263788250785,0.01845202472759062,0.01834638026483055,0.18208807115237155,0.11666661999225987,0.5244757065787946
1386025200.0,0.01715968242215687,0.017036957302832497,0.018514471260420245,0.01791829805865117,0.22903604774655453,0.05438632192649711,0.48876684844308665
1386111600.0,0.017372280370359493,0.018504105036229707,0.018639348715226826,0.01984466187099829,0.22838918936650934,0.14418166880967742,0.5925102275615868
1386198000.0,0.019316030002527067,0.01820468890352716,0.015704511536420118,0.016970398687238212,0.55807886136523,0.314648997342464,0.2944216395675148
1386284400.0,0.01801007117785381,0.017216599796394994,0.01823347591245433,0.018071184560858083,0.1488066436763699,0.0848759979514691,0.44525480581820287
1386543600.0,0.018435276185599692,0.01817474100245524,0.019419891348465453,0.019141383960846463,0.11717465381287648,0.07178801781327665,0.4846878056578623
1386630000.0,0.018587131862887275,0.018264575723097195,0.018327134784101917,0.017306752049823473,0.15583546219107644,0.1485849587490212,0.36147375110769225
1386716400.0,0.01691671941272381,0.01646805197916043,0.016360164226170044,0.01577788702775426,0.16621389997170635,0.15753760344221554,0.3698476993167611
1386802800.0,0.015641125649280985,0.014491885741661189,0.015704511536420118,0.014585372310540298,0.14652828749625826,0.0667328192464055,0.3747828418341734
1386889200.0,0.014972957632102041,0.01392299538894545,0.01395609291579506,0.012964769271686834,0.16730412800209948,0.14497109945505415,0.3123436117295012
1387148400.0,0.012877355359760404,0.012575606323731963,0.013706325517499755,0.013576315280514527,0.12459763563523338,0.06839636145046885,0.48803934539424876
1387234800.0,0.01351514616725474,0.01290497035750643,0.013050672827749852,0.012444958221913355,0.196118542180087,0.1359654355375664,0.3732145131388314
1387321200.0,0.011753626384945795,0.011377923827774118,0.010552927034874633,0.01262842814002174,0.2858401572962755,0.20062451872319784,0.5001981130337065
1387407600.0,0.012209184305467942,0.011228217258518476,0.012270130194511225,0.01161937110999597,0.1370319759216963,0.07175358293156094,0.4045940731128745
1387494000.0,0.011267688217625523,0.012366012934906283,0.012613559586624622,0.013301119576542059,0.283056923537444,0.1282483414015797,0.5748019089876221
1387753200.0,0.0131203274805341,0.012246242289957495,0.013737540978488243,0.012750728168597143,0.0907400838968143,0.04308939647538336,0.41897739720490407
1387839600.0,0.012846987261416452,0.013084612851068928,0.01401853632645416,0.014157293162090951,0.03494367924025407,0.08276911406411581,0.5269837279360758
1388012400.0,0.014304801763377291,0.014042766033894238,0.015673283586749506,0.015258066804790651,0.05221613065924197,0.037731233020486143,0.5030688638712176
1388098800.0,0.015458907947876509,0.014432001916282414,0.015673283586749506,0.014799413413629966,0.03658389066350653,0.06469251832842533,0.40021101784560453
1388358000.0,0.014365544034292336,0.01371340200011977,0.014830310031533924,0.014799413413629966,0.045438469518720964,0.07161231692101531,0.4702040309358343
1388444400.0,0.014912227509641192,0.014312243248098691,0.01582940147990884,0.015166337961196532,0.05165589594498731,0.04594603374249961,0.45853193705688583
1388617200.0,0.014760359683899417,0.013773288819689805,0.01545473164944269,0.014401905450161926,0.11894915754640774,0.033684570838923004,0.4195248184705215
1388703600.0,0.014304801763377291,0.013234331397089658,0.013893646382965434,0.01363747293912732,0.12152531461305362,0.10164817383946231,0.3996305326178567
1388962800.0,0.013241802911023533,0.012246242289957495,0.012363792188329316,0.011252446562429403,0.18543666528615538,0.13695166075625617,0.3121148625188954
1389049200.0,0.011662516015686799,0.011048574764955979,0.012676002997283721,0.012108607917058107,0.14545189874974884,0.030945344196141044,0.47252380459730836
1389135600.0,0.010660262471361624,0.0100005988382538,0.01070904492803397,0.010121077272908063,0.26933347958551856,0.09249923111712981,0.40793558811393443
1389222000.0,0.010295811882984956,0.009311937840589249,0.010147054232102158,0.00941780242048625,0.14910905765753205,0.08232316075885218,0.38517450327591135
1389308400.0,0.01035655719101354,0.010030549733516981,0.01123980767429517,0.010977250858456935,0.16977828442086185,0.05763600430623685,0.48475761459475897
1389567600.0,0.010629897410131187,0.009641298880172476,0.008367417028318086,0.007736053953940161,0.19721645870152663,0.23054605030539108,0.2472574077330616
1389654000.0,0.006803128268256868,0.00922211509671238,0.007742979799556651,0.010182234931520855,0.17528580684050174,0.24472067740796496,0.6693552750255979
1389740400.0,0.01035655719101354,0.011946829151446186,0.011552018483249552,0.013178807317046487,0.19163307650356132,0.17162965837993843,0.6262093446914093
1389826800.0,0.012755867780816797,0.012575606323731963,0.012988226294920227,0.013576315280514527,0.15680985028970235,0.11731508086943827,0.4959008483598169
1389913200.0,0.013181072788562682,0.012066599796394998,0.012488682131818042,0.012016879073464009,0.19909040025259256,0.11585596488916697,0.36691461559171623
1390258800.0,0.013150695578878074,0.012036651895323077,0.012207683661681599,0.011374746591004806,0.12374216286479327,0.13299360854126116,0.32630476572390954
1390345200.0,0.011449905919030001,0.010539556260853946,0.01123980767429517,0.010640897495871673,0.07421290354326673,0.09406227078265447,0.3900060866371844
1390431600.0,0.010933602690479292,0.009970662913946946,0.010521708451715642,0.011038405459339713,0.18723218422854707,0.10342442570559568,0.4505628288487598
1390518000.0,0.015064080149815234,0.014222408527456735,0.013675097567829144,0.013331702992443531,0.3535163057518114,0.18432542026042886,0.3305400576480205
1390777200.0,0.013302548219052116,0.012246242289957495,0.011957906896874697,0.010946667442555461,0.18962484264221657,0.16468403276426002,0.2875664093273877
1390863600.0,0.01102471305973829,0.010749146655488364,0.01123980767429517,0.011680525710878747,0.1475160023126981,0.10896236333723024,0.48657834429762525
1390950000.0,0.010599520200446579,0.01221630636565064,0.011708139498579413,0.012873040428092713,0.23229648051633855,0.1796734081549835,0.5910749754868039
1391036400.0,0.013059585209619055,0.01221630636565064,0.012738449530113324,0.013484589494650444,0.14152307982498943,0.10925773241170621,0.47036279862926134
1391122800.0,0.01354552337693935,0.015240433558895754,0.013768768928158854,0.016481161880176076,0.43945723353740296,0.24679200920026206,0.6271168465439361
1391382000.0,0.01594484611519678,0.015539861668363368,0.013362883636704235,0.012322649020147798,0.2903046077639408,0.2937096161155225,0.20617963765052674
1391468400.0,0.013606265647854394,0.013144499670638963,0.012800892940772425,0.011925137998949722,0.24230177019817856,0.16946619273364041,0.33293330966032636
1391554800.0,0.011541028436743171,0.010988687945385964,0.01139591307877236,0.010304547191016448,0.24802457036712033,0.11513283389103664,0.36146451745542363
1391641200.0,0.010052836725097722,0.010329962872028267,0.011052474320147367,0.01140533000690628,0.1431402257751024,0.09213007099720649,0.5327425008650395
1391727600.0,0.01163213880600219,0.011347987903467286,0.012051565768522286,0.012567270481408925,0.13242093155807783,0.09530209651990097,0.504188099597571
1391986800.0,0.012573647042298783,0.011976765075753041,0.012925782884261128,0.013301119576542059,0.09913745381779711,0.079620175063337,0.49008618510069457
1392073200.0,0.013332925428736726,0.013354090065273381,0.0147054200880452,0.014432476635143231,0.12668480467132212,0.05504088006731116,0.5131588673013558
1392159600.0,0.014760359683899417,0.014372115096712379,0.016079168878204125,0.015349804821574903,0.1005972419844918,0.03334775746273209,0.4798137580526443
1392246000.0,0.014699629561438566,0.015150613809210126,0.01617284336070436,0.01577788702775426,0.15484569711035753,0.08072407391804257,0.5105697961494249
1392332400.0,0.014881847262843044,0.014911072519312526,0.01617284336070436,0.015808458212735566,0.12292308228530657,0.06429302600931072,0.5009196927610713
1392678000.0,0.01561076058805055,0.014911072519312526,0.016422610758999645,0.015196909146177837,0.13023483727052418,0.04762952872209734,0.4159064310937187
1392764400.0,0.014365544034292336,0.014821249775435658,0.01579817353023823,0.015472104850150306,0.11442934994320768,0.08313014871852194,0.5126461520680448
1392850800.0,0.0154285307381919,0.01518054973351698,0.016391395298011178,0.016205966176203606,0.10302834285339381,0.06822634040720249,0.49116428014279984
1392937200.0,0.016552259713006508,0.016617758548416073,0.01782759062099971,0.016909244086355437,0.15682317700751627,0.071107970327899,0.4642301992004975
1393196400.0,0.015792981326568565,0.015509913767291448,0.016828496050454264,0.016022499315825257,0.12639622997404365,0.06172782158466187,0.4565943161952762
1393282800.0,0.015550018317135506,0.015120662913946944,0.016235274282681317,0.015563845924664572,0.11948376395717408,0.07451598523324215,0.44307523620683464
1393369200.0,0.015458907947876509,0.014791313851128803,0.01573573011957913,0.015349804821574903,0.17230523514481016,0.08524558462384049,0.4353101664344186
1393455600.0,0.015064080149815234,0.015240433558895754,0.015860620063067835,0.016542319538788867,0.13571621882060597,0.10763710123908457,0.5351082275155336
1393542000.0,0.016673747291950113,0.016947122582190565,0.017702700677511007,0.01791829805865117,0.17319299957764556,0.10151320344433323,0.5190463333145453
1393801200.0,0.016491514404977925,0.015959045451823466,0.016672390645977073,0.016297695019797706,0.11426071570625454,0.10264655197423839,0.4297281084306675
1393887600.0,0.01734191530912906,0.01700700940176058,0.018483243310749634,0.018224068005334958,0.09931890220649442,0.05440811089532798,0.49623273272133284
1393974000.0,0.017493767949303102,0.01637822923528356,0.018046139436136,0.017306752049823473,0.06711796400556032,0.04047398406491342,0.4299607482118823
1394060400.0,0.01715968242215687,0.016288409485597934,0.017921249492647298,0.017429064309319068,0.08281324962787703,0.04258737949495761,0.458495302907705
1394146800.0,0.0175848783185621,0.016647709443679257,0.01729681538605639,0.016664631798284462,0.09823841293142686,0.1080096773944511,0.38390270206308275
1394406000.0,0.016704124501634724,0.015599733516977077,0.0173904867463861,0.016420007279293297,0.05936027653964596,0.030599680354411518,0.42400495229823365
1394492400.0,0.016339661764803882,0.016258461584526013,0.0173904867463861,0.01703155328812099,0.09118960433999942,0.07554093032397453,0.485198227275555
1394578800.0,0.01612706381660126,0.016857299838313675,0.017609038683692894,0.0177959857991556,0.11824130380406034,0.10161542803684388,0.5456340180730282
1394665200.0,0.01801007117785381,0.01691718665788371,0.01714070685940867,0.016634045324652954,0.12682986086906603,0.1363416425499453,0.3551812686426699
1394751600.0,0.015671505896079133,0.01598898137613032,0.016734821567954052,0.01605308273172673,0.10133431199281587,0.10054901122273305,0.4662096271596227
1395010800.0,0.016430784282517076,0.0167974160129349,0.017609038683692894,0.01712328213171509,0.06691037474730492,0.09758602067876615,0.4851749135012978
1395097200.0,0.017524133010533537,0.021258766992035456,0.018951572012863353,0.021709877197922726,0.2903087082924989,0.30190807903752354,0.6930702491797316
1395183600.0,0.021199049512233815,0.020210791065333255,0.02110586655843141,0.020853715843294023,0.14439806291030913,0.09790410261289009,0.41966981448065893
1395270000.0,0.02053088149505487,0.023504410443739153,0.022136189078647468,0.024094915805540833,0.26573577834182827,0.2435244774624732,0.650745343866771
1395356400.0,0.024995441444423522,0.024372716929157438,0.024540247900340328,0.023575095582577203,0.37569145162811485,0.149324984192347,0.3554972678792626
1395615600.0,0.023841335259924306,0.02347445954847597,0.02407193168690873,0.024614723797584274,0.19822365102861758,0.12159801937326392,0.4852366457210702
1395702000.0,0.02481321159456485,0.02452243547517815,0.024384142495863136,0.024125486990522138,0.1833320690036946,0.16830595966817924,0.3990824497701567
1395788400.0,0.024266531156329534,0.02368405293730165,0.023260157981828965,0.022443738523976027,0.1771013158596143,0.18513024440742396,0.3308704033924111
1395874800.0,0.022019073206700317,0.021468357386669874,0.02244839988760187,0.021128914604996506,0.14322941227124175,0.09459750441857828,0.38659834944334354
1395961200.0,0.02217092584687436,0.02347445954847597,0.023509937868806393,0.024003174731026547,0.1847652037347614,0.15645342947893176,0.5483444729891078
1396216800.0,0.024114675479041954,0.026049467033954134,0.02575790689687471,0.02611301763467218,0.202262159092307,0.17914879065796535,0.5556444384777951
1396303200.0,0.026301403306210322,0.026318944248158588,0.027849754909613163,0.027427829322731537,0.12906106097075912,0.06895195147090014,0.5038539806735284
1396389600.0,0.027182157123137696,0.026528537636984244,0.02816196571856755,0.027213788219641846,0.10887467144514928,0.0631200323210389,0.4408140174973373
1396476000.0,0.02672659616550201,0.025420689861668358,0.026725770395579017,0.026174160004634794,0.11642425708673848,0.0811027255277745,0.4070930493234847
1396562400.0,0.026605108586558405,0.025720103000179663,0.02338504792531769,0.022688350812047023,0.22544706012605026,0.3032888598639063,0.20565046785033866
1396821600.0,0.02268722907542509,0.022366611773160083,0.02369727434512472,0.022474309708957335,0.15445665946340484,0.0741309459957357,0.427448226372643
1396908000.0,0.02204943826793075,0.021348586741721062,0.022011299135158764,0.022535467367570148,0.14604545025853832,0.11442969154927911,0.46933932564492903
1396994400.0,0.022596118706166072,0.023204982334271516,0.02413437509756783,0.024522994953990178,0.10237533368051142,0.10058556154151323,0.5533340140061743
1397080800.0,0.02414504357738593,0.023624169111922874,0.021667857254363244,0.021128914604996506,0.19751836011661902,0.2800023753661201,0.2576593026028015
1397167200.0,0.019771603108616927,0.020929402958260967,0.02138686190639733,0.020670248982915675,0.13790385080636894,0.12680288702885398,0.495423992747063
1397426400.0,0.020105688635763157,0.01979160728187316,0.021074651097442946,0.020578520139321554,0.12599386560927703,0.0723974036135378,0.46954732860455467
1397512800.0,0.02080422171417254,0.021438409485597953,0.02154296731087452,0.022321426264480457,0.13605092446416342,0.14977022944624307,0.5313751152166309
1397599200.0,0.022990946504227346,0.022815734475118272,0.02422803709138592,0.024308956908630525,0.11886509671096604,0.06985271156982613,0.5176100986921031
1397685600.0,0.02283908171559913,0.022157021378525665,0.02297916263386307,0.023116429960496367,0.14999118386360002,0.10563379522874099,0.4565943161952762
1398031200.0,0.02320354445242997,0.022007314809270023,0.023853379749601913,0.022902391915136714,0.07583722541835643,0.04112052143018504,0.4221042919013219
1398117600.0,0.02268722907542509,0.02197736391400684,0.023978269693090637,0.023055287590533758,0.10062235772191036,0.03133471379269269,0.46203378679358825
1398204000.0,0.02277835159313826,0.021528244206239888,0.02285428517905649,0.022137959404102108,0.08804449893591285,0.0728888399615953,0.4017933914425698
1398290400.0,0.022019073206700317,0.021468357386669874,0.022323509944113147,0.022657779627065718,0.1791725953475403,0.10247314081123197,0.47842079606055143
1398376800.0,0.023689482619750242,0.02359423019342476,0.02372848980611321,0.022810663071542597,0.2534700722923185,0.1504673409379807,0.3875629626159217
1398636000.0,0.023233909513660406,0.025420689861668358,0.024790027787317755,0.02574608085618545,0.2213496069643377,0.19926941356680036,0.586091883657615
1398722400.0,0.026149535480468545,0.025121264746392005,0.025726675825033574,0.024645294982565583,0.11384399949153445,0.12340270539196822,0.35100179308239254
1398808800.0,0.024023568146896497,0.023055275765015874,0.02503979518561304,0.024308956908630525,0.1436881589036827,0.034681645672001805,0.4565943161952762
1398895200.0,0.023537629979576202,0.022636091981555775,0.024352927034874648,0.023085858775515063,0.10949333869135731,0.050502358812634006,0.413093415723493
1398981600.0,0.02375022489066529,0.02257620516198576,0.023447494458147294,0.022137959404102108,0.18447765416962247,0.10321363516048349,0.34333983891162295
1399240800.0,0.021350902152407855,0.02048026827953771,0.022323509944113147,0.02134295265035616,0.07706584628758648,0.038057655222687566,0.4400457980743141
1399327200.0,0.020652369073998474,0.019611949817354334,0.021230756501920137,0.020211595591754988,0.10090785702277023,0.050553793522649174,0.413903057122348
1399413600.0,0.020439771125795873,0.020091020420384468,0.019856992100908563,0.02131236923445469,0.1759070369170586,0.16973740719018054,0.493377579907627
1399500000.0,0.02080422171417254,0.021258766992035456,0.021293199912579237,0.021985072901895195,0.1265771657966712,0.1539845314913115,0.5114636326217314
1399586400.0,0.021411647460436417,0.021109045451823464,0.022542061881419963,0.02167930601294142,0.11390243202348782,0.06534880204109211,0.4565943161952762
1399845600.0,0.022019073206700317,0.021618063955925516,0.023416278997158826,0.022994129931920966,0.07871477133402495,0.043315545017371095,0.49831343879400325
1399932000.0,0.02256574149648146,0.023055275765015874,0.024040700615067592,0.024370099278593113,0.1003563359317016,0.0968606728239724,0.5462787548389493
1400018400.0,0.023719847680980677,0.022905569195760228,0.02466513784382903,0.023819720101568364,0.05839716489455491,0.048379380316568334,0.44578458439148444
1400104800.0,0.023082056873486363,0.022755862626504586,0.02297916263386307,0.021862760642399604,0.15565401380237912,0.14392338311681818,0.3668832400943236
1400191200.0,0.021806463110043518,0.02107910952751663,0.022229847950295055,0.02256605078347162,0.11502751454662506,0.08315034716594394,0.4857191790600417
1400450400.0,0.021624245408639043,0.021019225702137857,0.02282305722938588,0.022321426264480457,0.08770928072628562,0.04170528784266157,0.48212904078598584
1400536800.0,0.02183684031972813,0.02137852566021918,0.02282305722938588,0.022107385161390766,0.0712225930922496,0.06513539955044542,0.4565943161952762
1400623200.0,0.022201290908104795,0.022606141086292594,0.02369727434512472,0.024156058175503422,0.07674703019219177,0.0895277589803509,0.5554181640571662
1400709600.0,0.023689482619750242,0.022606141086292594,0.024040700615067592,0.023391625664468816,0.06548646620549389,0.06807504006078953,0.42224172630486895
1400796000.0,0.023932445629183303,0.02266602790586263,0.02450903243935184,0.02345278332308163,0.05430329969533073,0.04268495790463295,0.41141678727000897
1401141600.0,0.023598360102037072,0.022336663872088162,0.023915823160261012,0.02366682442617132,0.09602925317073371,0.0585190576345814,0.4439668208276965
1401228000.0,0.023233909513660406,0.022127073477453744,0.023947041743420026,0.023116429960496367,0.09372731895141284,0.04300798971332655,0.4330372316373654
1401314400.0,0.023264289760458554,0.022606141086292594,0.02422803709138592,0.024125486990522138,0.06387905901070648,0.056372741426189775,0.4907416274360269
1401400800.0,0.024175420787070537,0.024462548655608134,0.025289575072590467,0.02596012195927514,0.13912068265599437,0.10885719682222202,0.5433683640846495
1401660000.0,0.025693977559946422,0.024821848613689457,0.026632108401760904,0.025501468568114454,0.05678565717120937,0.04908209906040629,0.4281556224625962
1401746400.0,0.024630978707592663,0.02359423019342476,0.025289575072590467,0.023972603546045242,0.05455394450344649,0.05374249919853534,0.40081109482707034
1401832800.0,0.023446507461863032,0.02266602790586263,0.02407193168690873,0.02406433238963936,0.08090035305550886,0.06997568852406841,0.4763740064934776
1401919200.0,0.02460061364636225,0.025300919216719567,0.02575790689687471,0.026785709071192525,0.12526909718662735,0.13271883024241432,0.5656709589747322
1402005600.0,0.0273036447020813,0.026528537636984244,0.028380530144556486,0.027611299240839923,0.08526485313956969,0.04989634540776565,0.4565943161952762
1402264800.0,0.027030301445850117,0.02598958320857536,0.02769364638296545,0.026969175931570874,0.03892221707378081,0.057829753359597384,0.43551354301242295
1402351200.0,0.02593694056937946,0.025031442002515114,0.02719410221986324,0.02647994218223875,0.03942709465250071,0.027917057257016095,0.47070333246790214
1402437600.0,0.02563323225191784,0.02476196478831068,0.02691310374972682,0.025715509671204145,0.05440581290928401,0.028042941905396912,0.4441738802242753
1402524000.0,0.02526878166354117,0.02419307144140368,0.02541446501607917,0.02485934831657544,0.11478045770099767,0.08413605383335263,0.4155023179250397
1402610400.0,0.026149535480468545,0.026259060422779812,0.02719410221986324,0.026846866729805317,0.0967950268789647,0.10496761854656253,0.47945451886657103
1402869600.0,0.02596731777906407,0.026378831067728602,0.02775609291579505,0.0276724538417227,0.08600704880859143,0.07836095632720522,0.5369565811126275
1402956000.0,0.02672659616550201,0.027277085454218808,0.025570570420556382,0.028222845249667616,0.07736159690984168,0.26536149761605426,0.5244332729559504
1403042400.0,0.02769847250014258,0.026768078926881843,0.02819319366823816,0.028131119463803554,0.1008289218480262,0.07614021046552541,0.4635573611559549
1403128800.0,0.02757698492119897,0.026857898676567474,0.028661525492522405,0.027703025026704006,0.06357151936884664,0.05345544450680523,0.44611443421955777
1403215200.0,0.027212534332822304,0.027037556141086296,0.028817630896999596,0.028222845249667616,0.2067655645812745,0.05521841347567343,0.4966018347171138
1403474400.0,0.028062923088519244,0.02754656266842326,0.02978549751787443,0.02917074767881061,0.05801376547436965,0.02864397192043899,0.501486855426298
1403560800.0,0.028366640517321524,0.0273669081980957,0.029379621592931407,0.028436886352757308,0.09781554592386958,0.04186116008386812,0.44270158151080513
1403647200.0,0.027971812719260247,0.027696269237678907,0.0290673982952949,0.02929304770738601,0.0647037778169606,0.08097589281819575,0.5135183025132912
1403733600.0,0.028670345797669607,0.0273669081980957,0.028973736301476788,0.02834515750916321,0.08292703929536517,0.06625427405706802,0.420100750944263
1403820000.0,0.02769847250014258,0.02841488113060662,0.029223503699772092,0.02996575137482652,0.3445182083970624,0.11570596197821155,0.5664179879843672
